-1,-1,-1,-1,29,28,4,4,4,4,34,34,34,34,32,32,32,32,32,32,32,32,31,30,30,30,25,25,22,22,23,23,28,29,29,29,29,28,27,27,27,27,27,27,27,27,-1,-1,-1,-1,-1,-1,-1,-1,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,29,31,31,31,31,45,45,45,45,45,43,43,39,39,33,32,31,31,31,31,31,31,30,29,-1,-1,-1,-1,-1,-1,-1,-1,31,31,33,33,33,33,35,35,35,35,35,35,36,37,43,44,45,45,44,43,38,38,38,38,38,38,38,38,38,38,40,40,40,40,40,40,42,42,42,42,40,40,-1,-1,-1,-1,-1,-1,-1,-1,28,27,26,6,6,4,4,4,4,4,4,4,4,4,4,4,4,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,-1,-1,-1,-1,7
-1,-1,-1,4,3,3,4,8,33,33,33,32,31,31,31,30,30,30,29,28,28,28,12,11,11,12,13,25,24,23,23,23,22,22,22,22,21,20,20,20,20,20,20,20,20,22,22,-1,-1,-1,-1,-1,-1,5,6,6,6,6,7,7,7,24,25,26,26,26,26,26,26,26,44,44,46,46,46,44,43,37,33,32,29,26,26,26,26,26,26,26,26,26,26,26,24,24,24,24,24,-1,-1,-1,-1,-1,-1,24,24,25,26,26,26,26,26,26,27,27,27,27,28,29,29,29,30,30,30,41,41,46,46,46,34,33,35,35,35,36,37,36,37,38,38,38,38,39,40,39,38,38,38,-1,-1,-1,-1,-1,-1,22,22,22,22,22,22,7,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,-1,-1,-1,7
-1,-1,-1,-1,30,30,15,15,3,3,3,3,28,28,28,28,28,28,28,28,28,28,27,27,27,26,13,13,13,13,15,15,26,27,27,27,27,27,27,27,27,27,27,27,27,27,-1,-1,-1,-1,-1,-1,-1,11,11,11,11,11,11,11,11,11,11,29,29,31,31,31,31,31,31,31,31,29,29,31,32,45,45,45,45,45,45,30,29,29,29,29,29,29,29,29,29,29,29,27,27,-1,-1,-1,-1,-1,-1,-1,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,33,44,44,46,46,44,44,34,34,34,34,34,34,34,34,36,36,36,36,36,36,36,36,36,36,33,32,-1,-1,-1,-1,-1,-1,-1,26,26,24,24,24,24,24,24,24,24,6,6,6,5,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,8,8,8,8,8,8,8,8,8,8,8,8,-1,-1,-1,7
-1,-1,-1,-1,6,5,4,4,5,5,28,29,29,29,29,29,29,29,28,27,27,27,27,14,14,13,13,14,14,25,25,25,25,24,23,23,23,23,23,23,23,23,23,24,25,25,-1,-1,-1,-1,-1,-1,-1,-1,7,9,9,9,9,9,9,9,9,26,28,28,28,28,28,28,28,28,28,42,43,45,45,45,44,43,35,34,28,28,28,28,28,28,28,28,28,28,28,28,28,26,-1,-1,-1,-1,-1,-1,-1,-1,27,28,29,29,29,29,29,29,29,29,30,31,31,31,31,31,31,44,44,45,45,44,43,33,33,34,35,35,35,35,35,35,35,36,37,37,37,37,37,37,37,36,-1,-1,-1,-1,-1,-1,-1,-1,25,24,23,23,23,23,23,23,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,4,4,4,5,6,-1,-1,-1,-1,7
-1,-1,-1,-1,4,3,3,3,8,8,30,31,31,31,31,31,30,29,29,29,29,29,29,29,29,16,16,15,15,16,16,27,27,26,26,26,26,26,26,26,26,26,26,26,26,26,-1,-1,-1,-1,-1,-1,-1,7,7,7,7,7,9,9,9,9,9,9,9,28,30,30,30,30,30,30,30,30,30,30,45,45,45,45,45,45,35,34,30,30,30,30,30,30,30,30,30,30,30,29,28,-1,-1,-1,-1,-1,-1,-1,31,31,31,31,31,31,31,31,31,31,32,33,33,33,33,44,45,46,46,44,44,35,34,34,34,34,35,36,36,36,36,36,36,36,36,37,38,38,38,37,36,36,-1,-1,-1,-1,-1,-1,-1,27,27,25,25,25,25,25,25,7,6,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,-1,-1,-1,7
-1,-1,-1,-1,4,4,3,3,6,6,31,31,31,31,30,30,30,30,30,30,29,29,29,28,16,16,14,14,16,16,27,27,27,27,26,26,26,26,26,26,24,24,24,24,24,24,-1,-1,-1,-1,-1,-1,-1,7,7,7,9,9,9,9,9,9,9,9,27,27,29,29,29,29,29,29,29,29,45,45,45,45,45,45,43,36,35,29,29,29,29,29,29,29,29,29,29,29,29,29,27,-1,-1,-1,-1,-1,-1,-1,29,29,30,30,30,30,30,30,30,31,32,32,32,32,32,32,45,45,46,46,46,46,33,33,35,35,35,35,35,35,36,36,36,36,36,36,36,36,36,36,36,36,-1,-1,-1,-1,-1,-1,-1,24,24,24,24,24,24,24,24,24,24,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,-1,-1,-1,7
-1,-1,-1,-1,5,5,3,3,3,3,31,32,32,32,32,32,32,32,32,31,30,30,30,30,20,20,17,17,18,19,28,28,27,27,27,26,25,25,25,25,25,25,25,25,25,25,-1,-1,-1,-1,-1,-1,-1,9,9,9,9,9,9,9,9,9,9,9,9,9,9,27,28,29,29,29,29,29,29,45,45,45,45,45,45,45,39,34,33,29,29,29,29,29,29,28,27,27,27,27,27,-1,-1,-1,-1,-1,-1,-1,31,31,31,31,31,31,32,32,32,32,32,33,34,34,34,34,40,41,46,46,46,46,36,36,37,37,37,37,37,37,37,37,37,38,39,39,39,39,39,39,38,37,-1,-1,-1,-1,-1,-1,-1,24,24,24,24,24,24,24,6,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,6,6,6,6,6,6,6,6,6,6,6,4,4,4,4,4,6,6,-1,-1,-1,7
-1,-1,-1,-1,30,30,3,3,3,4,30,30,30,30,30,29,29,29,29,29,29,28,27,20,20,17,17,18,18,26,26,26,26,26,25,24,24,24,24,24,23,23,24,24,25,26,-1,-1,-1,-1,-1,-1,-1,8,9,9,9,9,9,9,9,9,9,9,9,9,9,26,28,28,28,28,28,41,43,44,45,44,43,43,36,35,30,28,28,28,28,28,28,28,28,28,28,28,28,28,28,-1,-1,-1,-1,-1,-1,-1,26,27,29,29,29,29,29,29,29,30,31,31,31,31,31,32,32,46,46,46,46,45,44,34,34,34,34,34,34,35,35,35,35,35,36,37,38,38,38,38,36,35,-1,-1,-1,-1,-1,-1,-1,25,24,23,23,23,23,23,24,6,6,5,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,-1,-1,-1,7
-1,-1,-1,-1,3,3,3,4,5,5,32,32,31,31,31,31,31,31,31,31,31,29,29,29,29,18,18,18,18,26,26,27,27,27,27,27,27,27,26,26,26,26,26,26,27,28,-1,-1,-1,-1,-1,-1,-1,6,7,9,9,9,9,9,9,9,9,9,9,9,9,9,28,28,28,28,28,28,28,28,43,44,45,45,45,45,42,41,32,31,30,30,30,30,30,30,30,29,28,28,28,-1,-1,-1,-1,-1,-1,-1,31,31,31,32,33,33,33,33,33,33,33,33,33,34,35,42,43,46,46,46,46,35,35,36,36,36,36,36,36,36,36,36,37,38,38,38,39,39,39,39,38,38,-1,-1,-1,-1,-1,-1,-1,25,25,25,25,25,25,25,6,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,-1,-1,-1,7
-1,-1,-1,-1,30,29,4,4,4,4,35,35,35,34,33,33,33,33,33,32,31,32,31,30,30,30,29,15,15,15,15,22,23,26,26,26,25,24,24,24,23,22,22,22,22,22,-1,-1,-1,-1,-1,-1,-1,-1,9,9,9,9,9,9,9,9,9,9,9,30,30,30,30,30,30,30,45,45,45,45,45,45,45,45,41,38,37,34,34,30,30,30,30,30,30,30,30,30,29,28,-1,-1,-1,-1,-1,-1,-1,-1,29,29,29,29,30,30,30,31,32,32,32,34,34,34,34,43,44,45,45,42,41,38,38,38,38,40,40,40,40,40,40,42,42,42,42,42,43,43,44,43,42,41,-1,-1,-1,-1,-1,-1,-1,-1,27,7,6,5,4,4,4,4,4,4,4,4,4,4,4,4,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,-1,-1,-1,-1,7
-1,-1,-1,-1,27,27,4,4,4,4,7,7,29,28,27,27,27,27,27,27,25,25,25,25,25,25,15,14,13,13,14,15,23,23,23,23,22,21,21,21,21,21,21,21,21,22,-1,-1,-1,-1,-1,-1,-1,-1,9,9,9,11,11,11,11,11,11,29,30,31,31,31,31,31,31,44,45,45,45,45,45,45,44,37,32,31,31,31,31,31,31,31,31,31,31,31,31,29,29,29,-1,-1,-1,-1,-1,-1,-1,-1,27,28,28,28,28,28,28,28,29,29,29,29,29,30,42,42,45,45,45,45,31,31,31,31,33,33,33,33,33,33,35,35,35,35,36,37,37,37,37,36,31,31,-1,-1,-1,-1,-1,-1,-1,-1,26,26,26,26,26,26,26,26,7,6,6,6,6,6,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,-1,-1,-1,-1,7
-1,-1,-1,-1,27,27,4,4,4,4,7,7,29,28,27,27,27,27,27,27,25,25,25,25,25,25,15,14,13,13,14,15,23,23,23,23,22,21,21,21,21,21,21,21,21,22,-1,-1,-1,-1,-1,-1,-1,-1,9,9,9,11,11,11,11,11,11,29,30,31,31,31,31,31,31,44,45,45,45,45,45,45,44,37,32,31,31,31,31,31,31,31,31,31,31,31,31,29,29,29,-1,-1,-1,-1,-1,-1,-1,-1,27,28,28,28,28,28,28,28,29,29,29,29,29,30,42,42,45,45,45,45,31,31,31,31,33,33,33,33,33,33,35,35,35,35,36,37,37,37,37,36,31,31,-1,-1,-1,-1,-1,-1,-1,-1,26,26,26,26,26,26,26,26,7,6,6,6,6,6,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,-1,-1,-1,-1,7
-1,-1,-1,-1,4,4,4,4,31,31,31,31,31,30,29,29,29,29,29,29,29,29,29,27,27,16,15,14,13,13,14,25,25,25,25,25,25,25,24,23,23,23,23,23,25,25,-1,-1,-1,-1,-1,-1,-1,-1,7,7,7,7,7,7,7,7,7,29,30,30,30,30,30,30,30,30,30,43,43,45,45,45,45,43,43,39,39,32,31,30,30,30,30,30,30,30,28,28,28,28,-1,-1,-1,-1,-1,-1,-1,-1,28,28,30,30,30,30,32,32,32,32,32,32,32,33,34,41,41,45,45,45,45,36,36,36,36,36,36,36,36,37,37,37,37,37,37,37,37,37,37,37,37,37,-1,-1,-1,-1,-1,-1,-1,-1,25,25,25,25,25,25,25,25,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,-1,-1,-1,-1,7
-1,-1,-1,-1,4,4,4,4,31,31,31,31,31,30,29,29,29,29,29,29,29,29,29,27,27,16,15,14,13,13,14,25,25,25,25,25,25,25,24,23,23,23,23,23,25,25,-1,-1,-1,-1,-1,-1,-1,-1,7,7,7,7,7,7,7,7,7,29,30,30,30,30,30,30,30,30,30,43,43,45,45,45,45,43,43,39,39,32,31,30,30,30,30,30,30,30,28,28,28,28,-1,-1,-1,-1,-1,-1,-1,-1,28,28,30,30,30,30,32,32,32,32,32,32,32,33,34,41,41,45,45,45,45,36,36,36,36,36,36,36,36,37,37,37,37,37,37,37,37,37,37,37,37,37,-1,-1,-1,-1,-1,-1,-1,-1,25,25,25,25,25,25,25,25,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,-1,-1,-1,-1,7
-1,-1,-1,-1,25,25,4,4,4,4,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,27,27,27,27,17,17,17,18,27,27,27,26,25,25,25,25,25,25,25,26,27,-1,-1,-1,-1,-1,-1,-1,-1,9,9,9,9,9,9,9,9,9,9,9,9,9,31,32,32,32,32,32,32,32,43,44,45,45,45,45,45,45,41,41,32,32,32,32,32,32,32,32,32,32,32,-1,-1,-1,-1,-1,-1,-1,-1,32,32,32,32,34,34,34,34,34,34,34,34,34,45,45,45,45,36,36,36,36,36,36,36,36,36,36,36,36,36,36,37,37,37,37,37,37,37,37,37,36,35,-1,-1,-1,-1,-1,-1,-1,-1,29,29,29,29,29,29,29,29,6,5,4,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,-1,-1,-1,-1,7
-1,-1,-1,-1,25,25,4,4,4,4,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,27,27,27,27,17,17,17,18,27,27,27,26,25,25,25,25,25,25,25,26,27,-1,-1,-1,-1,-1,-1,-1,-1,9,9,9,9,9,9,9,9,9,9,9,9,9,31,32,32,32,32,32,32,32,43,44,45,45,45,45,45,45,41,41,32,32,32,32,32,32,32,32,32,32,32,-1,-1,-1,-1,-1,-1,-1,-1,32,32,32,32,34,34,34,34,34,34,34,34,34,45,45,45,45,36,36,36,36,36,36,36,36,36,36,36,36,36,36,37,37,37,37,37,37,37,37,37,36,35,-1,-1,-1,-1,-1,-1,-1,-1,29,29,29,29,29,29,29,29,6,5,4,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,-1,-1,-1,-1,7
-1,-1,-1,-1,26,25,3,3,3,8,9,33,33,33,33,33,32,31,31,31,31,31,31,31,30,29,29,29,21,21,22,27,28,28,28,28,28,28,27,26,26,26,26,26,26,26,-1,-1,-1,-1,-1,-1,-1,8,8,8,8,8,9,10,10,10,10,10,10,9,8,8,8,8,8,29,30,30,30,30,45,45,45,45,45,45,45,42,41,34,31,30,30,30,30,30,30,29,29,29,28,-1,-1,-1,-1,-1,-1,-1,32,32,32,33,34,34,33,33,33,33,34,35,35,35,36,42,45,46,44,44,37,37,37,37,37,37,39,39,39,39,39,39,39,39,39,39,39,39,39,39,38,37,-1,-1,-1,-1,-1,-1,-1,28,28,26,26,26,26,26,6,5,4,4,4,4,4,4,4,4,4,4,4,4,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,-1,-1,-1,7
-1,-1,-1,-1,26,25,3,3,3,8,9,33,33,33,33,33,32,31,31,31,31,31,31,31,30,29,29,29,21,21,22,27,28,28,28,28,28,28,27,26,26,26,26,26,26,26,-1,-1,-1,-1,-1,-1,-1,8,8,8,8,8,9,10,10,10,10,10,10,9,8,8,8,8,8,29,30,30,30,30,45,45,45,45,45,45,45,42,41,34,31,30,30,30,30,30,30,29,29,29,28,-1,-1,-1,-1,-1,-1,-1,32,32,32,33,34,34,33,33,33,33,34,35,35,35,36,42,45,46,44,44,37,37,37,37,37,37,39,39,39,39,39,39,39,39,39,39,39,39,39,39,38,37,-1,-1,-1,-1,-1,-1,-1,28,28,26,26,26,26,26,6,5,4,4,4,4,4,4,4,4,4,4,4,4,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,-1,-1,-1,7
-1,-1,-1,-1,28,27,3,3,3,31,31,31,31,31,31,31,31,31,31,31,31,31,30,29,29,29,28,27,19,19,21,27,28,28,28,28,27,26,26,26,25,24,24,24,24,24,-1,-1,-1,-1,-1,-1,-1,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,29,29,30,30,30,45,45,45,45,45,45,45,42,41,38,37,32,31,30,30,30,29,29,29,29,29,29,28,-1,-1,-1,-1,-1,-1,-1,30,30,30,31,32,32,32,33,34,33,33,33,34,35,36,39,45,46,46,45,37,37,37,37,37,37,37,37,37,37,37,37,37,38,39,39,39,39,39,39,38,37,-1,-1,-1,-1,-1,-1,-1,27,26,26,26,26,26,26,6,5,4,4,4,4,4,4,4,4,4,4,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,-1,-1,-1,7
-1,-1,-1,-1,28,27,3,3,3,31,31,31,31,31,31,31,31,31,31,31,31,31,30,29,29,29,28,27,19,19,21,27,28,28,28,28,27,26,26,26,25,24,24,24,24,24,-1,-1,-1,-1,-1,-1,-1,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,29,29,30,30,30,45,45,45,45,45,45,45,42,41,38,37,32,31,30,30,30,29,29,29,29,29,29,28,-1,-1,-1,-1,-1,-1,-1,30,30,30,31,32,32,32,33,34,33,33,33,34,35,36,39,45,46,46,45,37,37,37,37,37,37,37,37,37,37,37,37,37,38,39,39,39,39,39,39,38,37,-1,-1,-1,-1,-1,-1,-1,27,26,26,26,26,26,26,6,5,4,4,4,4,4,4,4,4,4,4,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,-1,-1,-1,7
-1,-1,-1,-1,35,34,3,3,3,6,7,33,33,33,33,33,33,32,32,32,32,32,30,30,22,21,20,20,20,20,28,28,28,27,27,27,27,27,26,25,25,25,25,25,25,25,-1,-1,-1,-1,-1,-1,-1,8,8,8,9,10,10,10,10,10,10,10,10,10,10,10,10,10,29,29,29,29,29,45,45,45,45,45,44,43,40,35,34,29,29,29,29,29,29,29,29,29,28,27,26,-1,-1,-1,-1,-1,-1,-1,29,30,31,31,31,32,32,32,32,32,33,34,34,34,34,34,43,44,45,46,46,45,37,37,37,37,37,38,39,39,39,39,39,39,39,41,41,41,41,41,38,37,-1,-1,-1,-1,-1,-1,-1,25,24,24,24,24,6,6,6,5,4,4,4,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,-1,-1,-1,7
-1,-1,-1,-1,35,34,3,3,3,6,7,33,33,33,33,33,33,32,32,32,32,32,30,30,22,21,20,20,20,20,28,28,28,27,27,27,27,27,26,25,25,25,25,25,25,25,-1,-1,-1,-1,-1,-1,-1,8,8,8,9,10,10,10,10,10,10,10,10,10,10,10,10,10,29,29,29,29,29,45,45,45,45,45,44,43,40,35,34,29,29,29,29,29,29,29,29,29,28,27,26,-1,-1,-1,-1,-1,-1,-1,29,30,31,31,31,32,32,32,32,32,33,34,34,34,34,34,43,44,45,46,46,45,37,37,37,37,37,38,39,39,39,39,39,39,39,41,41,41,41,41,38,37,-1,-1,-1,-1,-1,-1,-1,25,24,24,24,24,6,6,6,5,4,4,4,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,-1,-1,-1,7
