-1,-1,29,28,24,20,18,16,15,13,12,10,9,8,7,6,5,5,5,4,4,4,3,2,2,2,2,2,2,2,2,3,4,4,4,5,5,5,6,6,7,8,9,11,12,14,19,20,-1,-1,-1,-1,30,31,34,37,39,40,41,42,42,43,44,44,45,45,45,45,45,46,47,47,47,47,47,47,47,46,45,45,45,45,45,44,44,44,43,43,42,42,41,40,39,38,37,34,31,30,-1,-1,-1,-1,26,27,32,35,37,39,40,41,42,43,44,44,44,45,45,45,46,47,47,47,46,45,45,45,44,44,43,43,41,40,39,37,33,11,12,13,13,16,18,20,23,24,35,35,34,33,-1,-1,-1,-1,28,27,24,22,20,20,19,18,17,17,16,16,4,3,2,2,2,2,2,3,4,4,4,4,5,5,5,5,6,6,7,7,8,9,9,10,11,11,12,13,14,15,16,19,22,23,-1,-1,6
-1,-1,-1,33,27,23,21,20,17,14,13,12,10,9,8,7,6,5,4,4,3,3,3,3,3,3,3,3,3,3,3,4,4,5,5,5,6,6,7,8,8,9,10,11,13,15,18,-1,-1,-1,-1,-1,-1,30,32,35,37,38,40,41,42,43,43,44,44,45,45,45,46,46,46,46,46,46,46,46,46,46,46,46,46,45,45,45,45,45,44,44,43,43,43,41,40,40,39,37,35,-1,-1,-1,-1,-1,-1,30,35,37,40,40,41,43,44,44,45,45,46,46,46,46,46,46,46,45,45,44,43,42,41,40,38,37,33,8,9,10,11,12,13,16,18,18,21,23,27,28,32,43,41,-1,-1,-1,-1,-1,-1,29,27,26,4,4,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,6,6,7,8,8,8,9,9,9,10,11,12,12,13,14,15,16,17,18,20,-1,-1,-1,6
-1,-1,28,27,24,20,18,15,14,13,11,10,9,8,7,7,6,5,5,5,4,4,4,4,2,2,2,2,2,2,2,2,2,2,3,4,4,5,5,6,7,8,10,11,14,16,20,20,-1,-1,-1,-1,33,34,36,38,39,40,41,41,42,43,43,43,44,44,45,45,45,45,47,47,47,47,47,47,47,47,46,45,45,45,45,45,44,44,43,43,43,42,42,41,40,39,38,36,34,33,-1,-1,-1,-1,27,28,33,35,38,40,41,42,43,44,44,45,45,46,47,47,47,47,45,44,44,43,41,39,35,31,30,7,8,8,9,9,10,10,12,13,14,15,17,18,20,23,28,35,35,34,-1,-1,-1,-1,30,30,29,27,26,26,25,25,24,24,24,24,3,2,2,2,2,2,2,2,3,4,4,4,5,5,5,5,6,6,7,7,7,8,9,10,10,11,12,13,14,16,17,20,24,24,-1,-1,6
-1,-1,34,33,29,25,22,20,18,17,16,14,13,12,10,9,9,8,7,6,6,5,4,3,3,2,2,2,2,2,2,2,2,2,2,2,3,3,4,4,5,6,7,8,10,13,19,19,-1,-1,-1,-1,35,37,39,40,41,42,43,43,44,44,44,45,45,45,45,45,45,47,47,47,47,47,47,47,46,45,45,45,45,45,44,44,44,44,44,43,43,42,42,41,40,39,38,37,36,35,-1,-1,-1,-1,25,26,31,36,38,40,41,42,43,44,45,46,47,47,47,47,47,47,46,46,45,44,43,43,42,42,41,40,39,38,36,31,31,17,19,20,22,24,26,27,30,33,37,41,41,40,-1,-1,-1,-1,30,28,27,26,24,22,3,2,2,2,2,2,2,2,3,4,4,4,4,5,5,5,5,6,6,6,7,7,8,8,9,10,11,11,12,13,14,14,15,17,18,19,21,22,23,25,-1,-1,6
-1,-1,26,25,22,19,18,15,14,14,11,10,9,8,7,6,5,5,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,5,5,6,6,7,8,9,11,14,14,-1,-1,-1,-1,-1,32,37,39,41,42,43,44,44,45,45,45,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,46,45,45,45,44,44,44,43,43,42,42,41,40,39,38,38,36,35,-1,-1,-1,-1,-1,28,29,32,35,37,39,40,41,42,44,44,45,46,46,46,46,46,46,46,46,46,45,44,44,41,40,40,37,34,27,8,9,10,11,12,13,14,15,18,19,20,22,25,31,31,31,-1,-1,-1,-1,-1,27,26,24,24,24,23,21,21,21,20,20,20,19,19,19,2,2,2,2,2,2,3,4,4,4,5,5,5,6,7,7,7,8,10,10,10,11,12,13,14,15,16,18,20,-1,-1,-1,6
-1,-1,35,34,29,27,24,22,21,19,18,17,14,13,12,11,10,9,8,8,7,6,5,5,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,4,4,5,5,6,8,10,14,15,-1,-1,-1,-1,-1,38,40,42,43,43,44,44,45,45,45,45,46,47,47,47,47,47,47,47,47,47,47,47,47,47,45,45,45,45,44,44,44,44,43,42,42,42,40,39,38,38,37,36,33,-1,-1,-1,-1,-1,27,27,31,35,36,39,39,40,41,43,44,45,45,45,46,46,46,46,46,46,46,46,46,45,44,43,41,36,28,13,14,16,17,19,20,21,22,25,26,28,29,32,46,46,44,43,-1,-1,-1,-1,-1,4,4,3,2,2,2,2,2,2,2,2,2,3,4,4,4,4,4,5,5,6,6,6,7,7,8,9,9,10,11,12,12,12,13,14,15,16,17,18,20,21,22,24,28,-1,-1,-1,6
-1,-1,30,30,26,22,20,18,17,16,14,12,11,10,9,8,7,7,6,5,4,3,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,4,5,6,6,7,8,10,12,15,20,20,-1,-1,-1,-1,33,34,37,38,40,41,42,42,43,43,44,44,44,45,45,45,45,45,47,47,47,47,47,47,47,47,47,47,45,45,45,45,45,44,44,44,43,43,42,41,40,39,38,36,34,33,-1,-1,-1,-1,29,29,34,37,39,40,41,42,43,44,44,45,45,46,47,47,47,47,47,47,46,45,45,45,44,44,44,43,41,39,35,12,13,14,15,17,18,20,22,23,25,28,45,45,43,42,-1,-1,-1,-1,28,27,4,4,3,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,5,5,5,5,6,6,7,7,8,9,10,10,11,11,12,13,14,15,16,18,19,20,21,22,-1,-1,6
-1,-1,-1,32,28,23,20,20,17,14,11,11,9,8,6,5,4,4,3,3,3,3,2,2,3,3,3,3,3,3,3,4,4,4,5,6,6,6,6,7,7,8,9,9,10,11,13,-1,-1,-1,-1,-1,23,30,33,34,38,40,41,43,44,45,45,46,46,46,46,46,46,46,46,46,46,46,46,46,46,45,45,45,45,44,44,44,43,43,42,41,41,40,40,39,38,36,35,34,33,31,-1,-1,-1,-1,-1,26,30,33,35,36,38,40,41,42,42,43,44,45,46,46,47,47,47,47,47,46,45,44,43,41,39,36,35,8,9,10,10,12,15,17,19,19,22,27,31,32,38,38,36,-1,-1,-1,-1,-1,27,26,25,24,23,23,22,22,21,4,4,3,3,3,3,3,4,4,4,4,5,5,5,5,5,6,6,6,8,8,8,9,9,9,10,10,10,12,12,13,14,14,15,16,18,22,-1,-1,6
-1,-1,27,26,22,18,16,14,13,12,11,9,9,8,8,7,6,6,6,5,5,4,3,3,3,2,2,2,2,2,2,2,3,3,3,3,4,5,5,6,7,8,9,10,13,16,24,24,-1,-1,-1,-1,31,35,36,38,39,40,41,42,43,43,43,44,44,44,45,45,45,45,45,45,45,45,47,47,45,45,45,45,45,45,45,45,44,44,44,43,43,43,43,41,40,40,39,38,37,35,-1,-1,-1,-1,25,25,33,36,40,40,41,43,44,45,46,46,47,47,47,47,47,47,47,47,46,46,46,45,44,43,42,40,37,29,11,12,13,14,15,15,16,17,19,40,40,40,40,38,34,34,-1,-1,-1,-1,28,25,24,23,22,21,21,5,5,4,4,4,4,2,2,2,2,2,2,2,2,3,4,4,4,4,5,5,5,5,6,6,7,7,8,9,10,11,11,13,15,16,19,21,22,25,-1,-1,6
-1,-1,31,26,25,22,19,17,14,13,12,11,9,8,8,6,5,4,4,4,4,3,3,3,3,3,3,4,4,4,4,5,5,5,6,6,6,8,8,8,9,10,10,12,13,14,15,17,-1,-1,-1,-1,-1,26,30,33,36,36,39,40,42,42,43,44,45,46,46,47,47,47,47,47,46,46,45,44,44,43,42,41,41,41,40,39,38,37,36,36,36,35,34,33,32,31,30,28,26,-1,-1,-1,-1,-1,21,23,24,26,27,28,31,32,33,34,35,38,39,40,41,42,43,44,44,45,45,46,46,45,45,44,41,35,8,9,9,9,11,12,13,14,17,18,18,21,23,45,45,44,43,40,-1,-1,-1,-1,-1,25,5,4,3,4,3,2,2,2,2,2,2,2,2,2,2,3,4,3,3,3,4,5,5,5,6,6,6,7,7,8,8,8,9,10,11,12,12,13,15,15,16,17,21,-1,-1,-1,6
-1,-1,-1,34,30,26,24,24,21,19,17,16,15,14,13,12,12,11,10,10,9,8,7,7,7,7,7,6,5,4,3,2,3,7,7,7,8,8,9,10,10,11,12,12,14,15,19,-1,-1,-1,-1,-1,31,32,32,31,32,35,37,38,40,41,43,43,44,45,45,45,45,46,46,46,46,46,46,46,46,46,46,46,46,46,45,45,45,45,45,44,44,43,43,42,41,40,39,38,34,33,-1,-1,-1,-1,-1,31,36,38,40,41,42,43,44,45,45,45,45,46,47,47,45,45,45,45,44,43,42,42,39,36,12,12,12,13,14,15,16,17,18,19,21,22,24,26,30,30,35,43,42,-1,-1,-1,-1,-1,32,32,28,27,4,3,3,3,3,3,3,3,3,3,4,4,4,4,5,5,5,5,6,6,8,8,8,9,9,10,10,11,12,13,14,15,17,18,20,21,22,27,28,29,30,31,-1,-1,6
-1,-1,29,28,24,21,19,17,15,14,13,11,10,8,8,8,7,6,6,5,5,4,4,4,4,4,3,2,2,2,2,2,2,3,4,4,4,5,5,6,7,7,8,10,12,14,19,19,-1,-1,-1,-1,32,33,36,38,39,41,42,42,43,43,44,44,45,45,45,45,45,47,47,47,47,47,47,47,47,46,45,45,45,45,44,44,44,43,43,42,42,41,41,40,39,38,37,35,32,31,-1,-1,-1,-1,26,27,31,34,36,38,40,41,42,43,44,44,45,45,45,46,47,45,45,45,45,44,43,42,40,37,37,33,26,11,11,12,13,14,15,16,18,19,21,22,24,39,41,41,39,38,-1,-1,-1,-1,31,31,27,26,25,24,4,4,3,2,2,2,2,2,2,2,2,2,2,3,4,4,4,4,5,5,5,6,6,7,7,8,8,9,10,11,11,12,13,13,16,17,19,21,26,27,-1,-1,6
-1,-1,-1,27,23,20,18,17,15,13,12,11,10,9,8,7,7,6,5,5,4,3,3,4,3,2,2,2,2,2,2,3,3,3,4,5,5,6,7,7,7,8,9,10,11,13,16,-1,-1,-1,-1,-1,30,33,34,36,37,40,41,42,43,44,44,45,45,45,46,46,46,46,46,46,45,45,45,45,45,45,44,44,44,43,43,42,41,41,40,40,39,38,37,36,36,35,34,33,32,31,-1,-1,-1,-1,-1,21,27,30,32,33,35,37,38,39,40,42,43,44,45,46,47,47,47,47,47,47,46,45,44,43,42,40,40,37,34,28,28,12,13,14,16,17,18,21,23,24,27,29,28,-1,-1,-1,-1,-1,26,25,24,23,22,21,21,19,19,19,18,18,18,17,17,17,17,17,4,3,3,4,4,4,4,5,5,5,6,6,7,8,8,9,9,10,11,12,13,14,15,17,18,20,21,25,-1,-1,6
-1,-1,31,30,27,23,20,19,18,17,15,13,12,11,11,10,9,8,7,7,6,5,5,4,4,4,3,3,3,3,3,3,3,4,4,4,4,5,7,8,9,10,11,12,13,16,18,19,-1,-1,-1,-1,-1,32,36,37,37,38,39,40,41,42,43,44,44,44,45,45,46,47,47,47,47,47,47,47,47,47,46,45,45,45,45,44,44,43,43,43,42,41,41,41,40,39,38,36,35,-1,-1,-1,-1,-1,27,28,32,34,37,38,41,42,43,44,44,45,46,46,46,46,46,46,45,44,43,42,41,40,37,34,34,30,25,10,11,12,13,14,15,17,18,19,20,21,23,25,29,41,40,39,-1,-1,-1,-1,-1,30,29,28,27,26,4,3,2,2,2,2,2,2,2,2,2,3,4,4,4,5,5,5,5,6,6,6,7,8,9,10,10,11,11,12,13,15,16,17,18,20,21,23,26,-1,-1,-1,6
-1,-1,32,26,25,23,21,18,16,15,14,13,12,11,10,9,9,7,6,6,5,5,5,4,4,4,4,3,2,2,2,2,2,2,2,2,3,4,4,5,5,6,7,8,11,13,14,18,-1,-1,-1,-1,35,36,38,40,41,42,43,43,43,44,44,45,46,46,46,46,47,47,47,47,46,46,46,46,46,46,46,45,44,44,44,44,43,43,43,43,42,42,41,41,41,40,39,38,36,35,-1,-1,-1,-1,21,28,29,33,37,39,42,43,44,45,45,46,47,47,47,47,47,46,45,45,45,44,44,43,42,41,38,38,33,11,11,12,14,15,16,17,18,19,20,22,25,39,39,39,38,33,-1,-1,-1,-1,31,30,27,25,24,23,22,22,4,3,3,3,3,3,2,2,3,3,3,3,3,3,4,5,5,6,6,7,7,7,8,8,9,10,11,12,13,14,15,17,17,18,20,23,27,28,-1,-1,6
