-1,-1,-1,23,22,19,19,18,17,17,17,18,19,19,19,20,20,21,22,23,25,25,24,21,20,17,17,14,12,12,9,7,7,6,4,4,3,3,3,2,2,3,4,4,6,12,12,-1,-1,-1,-1,-1,40,41,43,43,44,44,44,44,44,44,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,45,44,44,44,44,43,43,43,41,39,38,36,33,18,16,16,15,15,13,11,-1,-1,-1,-1,-1,27,28,32,35,35,36,36,37,38,38,39,39,39,40,39,39,39,39,39,38,37,37,36,35,35,37,37,39,41,41,43,45,45,46,46,47,47,47,46,45,45,41,36,36,-1,-1,-1,-1,-1,9,8,6,6,6,6,5,5,5,5,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,5,5,5,7,8,27,27,27,28,28,30,30,30,31,31,33,34,34,36,39,-1,-1,8
-1,-1,-1,31,26,22,21,18,16,15,15,13,13,12,12,13,13,13,14,15,16,16,19,20,18,18,16,14,12,11,11,9,8,7,6,5,5,4,3,3,3,2,2,3,4,5,7,-1,-1,-1,-1,-1,42,43,44,45,45,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,45,45,45,45,45,44,44,44,42,42,42,41,41,40,39,38,38,37,34,14,-1,-1,-1,-1,-1,27,32,35,35,38,40,41,42,44,45,45,45,46,46,45,45,44,43,42,41,39,38,37,34,33,35,35,37,40,42,43,45,47,47,47,47,47,47,47,46,44,43,40,37,-1,-1,-1,-1,-1,8,7,7,6,5,5,5,4,4,4,3,3,3,3,3,3,3,4,4,4,4,4,5,5,5,5,6,7,7,7,8,8,9,11,11,13,29,31,31,32,33,34,35,37,38,41,-1,-1,8
-1,-1,-1,25,19,19,15,12,11,10,9,8,8,7,7,7,7,7,7,8,8,8,9,10,11,12,14,14,13,12,11,9,8,7,7,6,5,4,3,2,2,2,2,3,5,6,12,-1,-1,-1,-1,-1,42,43,43,44,45,45,45,45,45,45,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,45,45,45,45,44,43,43,42,42,41,40,18,17,16,16,14,12,11,-1,-1,-1,-1,-1,29,33,34,36,38,39,40,39,38,38,37,36,34,33,31,29,27,26,24,23,23,25,29,31,31,35,37,38,41,42,44,44,45,45,46,47,47,46,45,45,44,44,43,42,-1,-1,-1,-1,-1,10,9,7,5,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,6,6,6,6,7,7,7,8,9,10,11,13,35,36,37,38,39,-1,-1,8
-1,-1,-1,24,24,21,20,20,20,20,19,18,17,17,17,18,19,19,19,21,21,22,23,24,21,21,18,15,15,11,11,9,8,7,5,5,5,4,3,3,2,3,4,4,6,12,13,-1,-1,-1,-1,-1,40,41,43,43,44,44,44,44,44,44,45,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,44,44,43,42,39,17,15,14,-1,-1,-1,-1,-1,39,39,41,42,43,43,43,44,44,44,43,43,43,42,41,40,39,39,38,37,35,34,34,35,39,39,41,42,44,45,45,46,47,47,47,47,47,46,45,44,44,41,38,38,-1,-1,-1,-1,-1,10,9,8,6,6,6,5,5,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,6,10,11,12,27,27,29,29,29,29,31,31,32,33,34,34,37,38,40,-1,-1,8
-1,-1,-1,30,25,24,21,19,19,17,16,16,15,15,15,14,15,15,15,15,15,16,17,17,16,13,10,9,8,6,5,4,3,3,3,2,2,2,2,2,3,5,6,7,11,11,16,-1,-1,-1,-1,-1,39,40,40,41,42,43,43,43,43,45,45,45,45,45,46,46,46,46,46,46,46,46,46,46,46,46,46,46,45,45,45,45,43,43,43,42,40,40,38,36,18,18,17,16,15,14,-1,-1,-1,-1,-1,29,33,33,36,37,37,39,39,40,40,41,40,39,39,39,37,36,36,34,31,30,29,29,33,33,36,39,40,43,44,45,46,47,47,47,46,46,45,40,39,36,35,35,32,-1,-1,-1,-1,-1,12,10,9,9,9,9,9,8,7,7,7,6,4,4,4,3,3,3,4,4,4,4,4,5,6,6,6,7,7,9,9,10,12,15,25,26,26,26,27,28,29,29,30,31,32,35,-1,-1,8
-1,-1,-1,34,27,26,25,24,22,22,21,19,19,19,19,19,19,20,21,23,23,24,22,22,20,16,14,14,12,9,9,7,6,5,4,3,4,3,2,3,3,4,6,10,16,16,22,-1,-1,-1,-1,-1,38,40,41,41,42,42,42,42,43,43,43,43,43,43,45,45,45,45,45,45,46,46,46,46,46,46,46,46,46,46,46,46,46,45,45,45,44,43,43,42,41,41,39,37,36,35,-1,-1,-1,-1,-1,34,37,38,40,41,43,43,44,44,45,46,47,47,47,47,46,46,45,44,42,42,41,39,35,35,36,38,39,41,42,43,43,44,44,44,44,44,44,44,43,42,41,41,35,-1,-1,-1,-1,-1,32,30,29,8,7,6,4,4,4,4,4,4,3,3,4,4,4,4,4,4,4,5,6,7,8,8,10,11,11,25,25,25,26,26,28,28,29,29,29,31,31,32,33,34,35,38,-1,-1,8
-1,-1,-1,15,11,11,7,6,5,4,3,3,3,3,3,3,3,4,5,5,5,8,8,9,12,13,14,11,10,9,8,7,7,5,5,5,5,4,4,5,5,6,7,9,12,12,18,-1,-1,-1,-1,-1,-1,16,38,40,41,42,42,43,43,43,45,45,45,45,45,45,46,46,46,46,46,46,46,46,46,46,46,46,46,45,45,45,45,46,46,46,46,46,46,45,45,44,43,43,42,-1,-1,-1,-1,-1,-1,40,42,43,45,46,46,46,46,46,46,45,45,45,44,41,40,39,37,35,34,30,28,28,30,33,33,36,37,38,38,41,41,41,42,42,42,41,41,40,39,37,34,34,31,-1,-1,-1,-1,-1,-1,37,34,33,33,11,9,8,7,7,6,6,6,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,6,6,6,6,7,8,9,10,-1,-1,-1,8
-1,-1,-1,12,11,9,6,6,4,4,4,4,5,6,7,8,9,10,11,12,14,15,18,17,16,13,13,10,9,8,7,6,6,4,3,3,3,3,3,3,3,4,6,6,12,20,21,-1,-1,-1,-1,-1,-1,40,41,41,43,43,43,43,43,43,44,44,44,44,44,44,44,44,45,46,46,46,46,46,46,46,46,46,46,44,44,44,44,44,44,43,43,42,41,41,41,40,38,38,13,-1,-1,-1,-1,-1,-1,30,30,36,38,39,42,43,43,45,45,45,43,43,42,42,41,40,39,39,37,35,34,31,31,31,36,36,39,41,42,43,44,45,46,46,45,43,43,40,36,35,31,27,27,-1,-1,-1,-1,-1,-1,12,11,11,9,9,9,8,8,8,8,7,6,6,6,6,5,5,5,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,5,5,6,6,6,8,8,34,-1,-1,-1,8
-1,-1,-1,26,18,14,13,10,9,8,7,6,6,7,7,7,9,9,10,12,13,14,16,19,20,20,19,16,15,14,13,10,9,9,7,6,5,4,4,3,3,3,4,6,6,7,12,-1,-1,-1,-1,-1,-1,41,42,42,44,45,45,45,45,45,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,45,45,45,45,45,44,42,42,42,41,41,39,37,36,11,-1,-1,-1,-1,-1,-1,31,36,37,37,40,42,42,43,43,44,45,45,45,43,43,43,42,40,40,37,36,33,33,33,34,37,38,39,40,41,42,43,44,45,45,46,46,45,44,43,43,43,42,39,-1,-1,-1,-1,-1,-1,10,9,8,5,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,5,5,5,5,6,7,7,7,8,9,10,11,36,37,39,-1,-1,-1,8
-1,-1,-1,36,31,30,29,28,28,26,25,25,24,24,24,24,24,24,24,24,24,25,25,24,24,21,20,19,17,16,15,14,11,11,10,9,8,7,6,5,4,3,3,3,3,3,3,-1,-1,-1,-1,-1,-1,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,45,45,45,45,43,43,43,42,42,41,40,39,38,37,23,21,21,21,21,20,20,20,20,19,18,17,17,16,15,-1,-1,-1,-1,-1,-1,17,21,21,24,26,27,28,29,30,31,31,31,31,31,31,31,31,31,31,31,30,30,30,32,32,36,40,41,42,44,45,46,46,46,46,46,46,45,45,44,43,42,42,38,-1,-1,-1,-1,-1,-1,10,8,7,6,4,4,4,4,3,3,3,4,4,4,4,4,5,6,7,9,9,10,12,25,25,25,26,27,28,28,29,30,31,32,32,32,34,35,36,37,38,39,40,41,-1,-1,-1,8
-1,-1,-1,30,29,28,28,26,25,25,24,24,23,22,22,21,21,21,21,21,21,21,21,21,21,21,20,20,17,15,14,12,11,8,8,7,5,5,4,3,3,3,3,4,6,7,13,-1,-1,-1,-1,-1,-1,42,43,43,44,45,45,45,45,45,45,46,46,46,46,45,45,45,45,45,45,45,43,43,42,42,39,25,24,24,24,23,23,23,22,21,21,20,20,20,19,18,18,16,14,-1,-1,-1,-1,-1,-1,16,23,23,25,27,27,27,28,28,28,28,28,28,28,27,27,26,25,25,25,26,29,32,35,36,38,41,42,44,44,45,45,46,46,46,46,46,45,45,44,43,42,41,37,-1,-1,-1,-1,-1,-1,10,8,7,6,5,4,4,4,4,3,3,3,3,3,3,3,3,4,5,7,7,8,10,12,13,15,26,28,28,28,29,29,30,31,31,32,33,33,33,35,36,36,38,39,-1,-1,-1,8
-1,-1,-1,32,31,30,29,28,26,23,22,21,21,20,19,19,19,19,20,21,21,21,22,21,18,18,15,14,12,11,9,8,6,5,5,4,4,3,3,3,3,3,4,4,5,8,13,-1,-1,-1,-1,-1,-1,41,43,44,44,44,45,45,45,45,45,46,46,46,45,45,45,44,44,44,43,41,40,40,39,37,35,24,23,23,22,22,22,21,21,20,19,18,18,17,16,15,14,13,12,-1,-1,-1,-1,-1,-1,15,18,21,22,22,23,25,26,26,27,27,28,28,28,28,28,28,28,27,27,27,28,29,31,34,36,37,38,40,41,42,43,44,45,46,46,46,46,46,45,45,44,41,36,-1,-1,-1,-1,-1,-1,8,6,5,5,5,4,4,4,4,4,3,3,3,3,3,4,5,6,7,8,8,9,9,9,10,11,13,14,24,26,26,26,27,28,28,29,30,30,31,32,32,33,35,37,-1,-1,-1,8
-1,-1,-1,33,30,28,27,25,23,22,21,20,20,20,21,22,23,23,23,24,25,25,23,22,20,17,16,15,13,11,10,9,8,7,6,5,5,4,4,3,2,2,3,4,5,6,12,-1,-1,-1,-1,-1,41,42,43,44,45,45,45,45,45,45,46,46,45,45,45,45,45,45,45,44,44,44,44,42,42,42,42,41,41,40,39,38,38,37,36,33,19,18,17,17,16,16,15,14,13,13,-1,-1,-1,-1,-1,13,20,24,24,28,30,31,32,34,35,36,36,36,37,37,37,37,37,36,36,36,35,34,33,32,32,35,38,39,41,43,44,45,47,47,47,46,45,43,42,41,40,39,38,-1,-1,-1,-1,-1,11,10,9,9,8,7,6,5,4,3,3,3,3,3,3,4,4,4,5,5,6,7,7,8,8,9,10,11,25,25,25,26,27,28,28,29,29,30,31,32,33,34,35,37,39,40,-1,-1,8
-1,-1,-1,31,31,26,25,24,24,25,25,24,21,21,20,19,18,17,16,16,16,16,16,16,15,15,13,10,10,9,7,6,5,4,4,4,3,2,2,2,2,2,3,4,6,9,10,-1,-1,-1,-1,-1,41,42,43,43,44,44,44,45,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,45,44,44,44,43,43,42,41,40,38,17,17,16,16,16,14,14,13,13,13,11,10,9,-1,-1,-1,-1,-1,24,25,28,30,31,32,33,33,34,34,34,33,33,32,31,30,30,28,27,26,24,24,24,25,29,29,31,34,34,36,39,39,41,44,44,45,46,47,47,47,46,45,43,43,-1,-1,-1,-1,-1,7,6,5,5,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,6,7,12,12,12,14,15,16,17,18,24,26,26,27,27,27,29,30,30,31,32,33,36,37,-1,-1,8
-1,-1,-1,28,25,24,23,21,20,19,19,19,18,17,17,16,16,17,17,17,18,19,19,20,20,20,17,15,14,14,12,11,9,8,7,6,5,4,3,2,2,2,2,2,3,4,7,-1,-1,-1,-1,-1,43,44,45,45,45,46,46,46,46,46,46,46,46,46,46,45,45,45,44,44,42,42,41,40,38,37,23,22,22,21,21,20,19,19,18,17,17,16,15,15,14,14,13,12,11,11,-1,-1,-1,-1,-1,16,19,21,21,23,24,25,25,26,27,27,27,27,27,27,27,26,26,26,26,25,25,26,28,30,32,33,35,36,38,39,41,43,44,45,47,47,47,47,44,40,39,34,34,-1,-1,-1,-1,-1,8,8,8,7,7,7,7,6,5,5,5,5,5,3,3,3,3,3,3,3,4,4,4,5,6,7,7,8,9,12,13,15,27,28,30,30,31,32,32,33,34,35,36,37,38,39,-1,-1,8
-1,-1,-1,27,26,24,23,21,21,21,20,20,20,20,20,20,21,22,23,24,23,22,20,20,17,17,15,14,13,11,10,9,9,7,6,5,4,4,4,4,3,3,3,4,4,8,8,-1,-1,-1,-1,-1,-1,42,44,44,44,44,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,44,44,44,44,42,42,42,40,40,40,38,37,35,34,15,15,13,12,11,11,9,-1,-1,-1,-1,-1,-1,25,25,29,29,32,32,35,35,36,37,37,38,39,38,38,38,38,38,38,39,38,37,37,36,35,33,33,33,36,36,38,41,41,42,43,45,45,46,46,46,45,45,39,38,-1,-1,-1,-1,-1,-1,7,5,5,5,5,5,5,4,3,3,5,4,3,3,3,3,3,3,3,3,4,5,5,6,7,7,10,24,24,24,26,26,27,28,29,29,30,31,33,33,34,35,36,40,-1,-1,-1,8
-1,-1,-1,32,30,29,27,26,25,24,23,23,23,23,23,23,23,24,24,24,23,21,21,18,16,16,15,12,12,11,9,8,7,6,5,5,4,3,2,2,2,2,3,4,5,5,9,-1,-1,-1,-1,-1,41,42,43,45,45,45,45,46,46,46,46,46,46,46,46,46,46,46,46,46,45,45,45,45,45,45,43,43,43,43,42,42,42,41,40,39,39,38,36,34,33,13,12,12,11,10,-1,-1,-1,-1,-1,21,27,27,31,34,35,36,38,39,39,40,40,41,42,42,41,40,40,40,39,38,37,37,34,33,33,32,33,36,37,39,41,42,43,45,46,47,47,47,47,47,46,45,42,-1,-1,-1,-1,-1,6,5,4,4,4,3,3,3,3,3,3,3,3,3,3,3,4,4,5,6,6,7,8,9,10,21,21,23,23,23,24,24,26,27,27,27,29,30,30,31,32,33,34,36,37,38,-1,-1,8
-1,-1,-1,31,29,29,27,26,26,25,24,24,25,26,26,26,27,28,28,29,30,29,29,27,24,23,21,18,17,14,12,10,10,8,6,5,4,3,3,2,2,2,2,3,4,5,7,-1,-1,-1,-1,-1,42,43,44,45,45,46,46,46,46,46,46,46,46,46,46,46,46,46,46,45,45,45,44,43,43,43,42,42,40,40,39,39,38,38,37,36,35,33,30,20,19,19,18,18,17,16,-1,-1,-1,-1,-1,20,23,24,27,29,29,31,33,35,36,37,38,38,39,39,39,40,40,40,40,40,40,40,39,39,39,41,43,45,46,47,47,47,47,47,47,47,47,46,46,46,45,44,42,-1,-1,-1,-1,-1,9,6,5,4,4,3,3,3,3,3,3,3,3,3,3,3,3,4,4,6,6,7,9,10,25,26,26,27,27,27,28,29,29,29,30,30,31,31,33,33,34,34,35,36,37,39,-1,-1,8
-1,-1,-1,29,26,25,23,22,22,21,20,20,19,18,17,17,17,18,19,19,19,20,19,18,16,13,11,10,8,7,7,6,5,4,3,3,3,2,2,3,3,3,4,6,8,9,13,-1,-1,-1,-1,-1,38,41,42,42,43,43,44,45,45,45,45,46,46,46,46,45,45,45,45,45,45,43,43,43,43,42,42,40,39,38,37,36,33,20,18,18,17,17,16,15,15,14,12,12,12,9,-1,-1,-1,-1,-1,16,22,22,26,28,28,29,30,31,32,33,33,33,34,34,34,33,33,33,32,31,30,29,29,29,31,35,35,37,39,40,42,43,43,46,45,46,47,47,46,45,43,43,40,-1,-1,-1,-1,-1,8,7,6,6,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,5,6,6,7,9,10,12,13,14,24,25,25,25,26,26,27,28,28,29,31,32,33,34,37,-1,-1,8
-1,-1,-1,28,24,24,24,23,22,23,23,22,21,21,21,21,21,21,21,20,16,14,14,13,10,10,9,8,7,6,5,4,4,4,4,4,2,2,2,2,2,3,4,5,6,7,9,-1,-1,-1,-1,-1,40,41,42,43,44,45,45,46,46,46,46,46,46,46,46,46,46,45,45,45,44,43,43,42,42,41,40,39,38,36,34,33,19,19,18,18,18,18,16,16,16,16,15,13,13,13,-1,-1,-1,-1,-1,18,21,22,24,26,27,28,29,30,30,31,31,32,33,33,33,33,33,33,33,33,32,31,30,30,31,32,35,39,39,43,44,44,47,47,47,47,47,46,45,44,42,41,36,-1,-1,-1,-1,-1,9,8,7,6,6,5,4,4,4,4,4,3,3,3,3,3,3,3,3,3,4,4,4,4,7,8,12,19,20,20,20,20,21,21,23,24,24,24,26,27,28,29,30,31,36,36,-1,-1,8
-1,-1,-1,26,24,24,23,22,21,21,20,20,19,18,18,19,20,20,20,21,21,20,19,16,14,14,12,11,10,9,8,7,6,5,5,4,3,3,3,2,2,3,3,4,6,7,12,-1,-1,-1,-1,-1,40,42,43,43,44,45,45,45,45,45,46,46,46,46,45,45,45,45,45,45,45,43,43,43,43,42,42,41,40,40,39,37,36,35,32,18,18,16,16,16,15,15,14,13,13,12,-1,-1,-1,-1,-1,15,22,22,26,28,29,31,32,32,33,34,35,35,35,36,36,36,35,35,35,34,32,31,31,30,30,32,35,38,38,41,43,44,46,47,47,47,47,46,46,41,31,31,31,-1,-1,-1,-1,-1,9,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6,3,3,3,3,3,3,4,4,6,7,8,10,12,13,23,23,24,24,26,26,27,28,29,30,31,32,33,35,36,39,-1,-1,8
-1,-1,-1,25,21,17,16,14,13,10,9,8,8,7,6,6,6,6,6,6,7,10,14,14,17,21,21,20,18,17,14,13,12,11,10,9,8,7,6,5,4,4,3,3,3,4,5,-1,-1,-1,-1,-1,-1,44,45,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,45,45,45,45,45,45,44,44,44,44,44,44,42,42,42,41,41,40,40,39,36,36,17,16,14,13,11,-1,-1,-1,-1,-1,-1,19,25,31,31,34,36,38,39,39,39,41,41,41,41,41,40,39,39,38,37,36,34,32,35,36,37,39,40,41,42,43,43,44,45,45,46,46,46,45,45,44,43,41,35,-1,-1,-1,-1,-1,-1,9,7,6,5,5,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,5,5,5,5,6,7,7,8,9,9,9,10,11,13,14,39,40,42,-1,-1,-1,8
-1,-1,-1,22,17,14,13,11,8,7,6,5,4,3,3,3,3,3,3,3,4,5,8,9,11,15,19,19,18,17,16,15,12,12,11,10,10,8,8,8,7,7,7,7,7,8,10,-1,-1,-1,-1,-1,-1,19,20,21,21,44,45,45,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,45,45,45,45,45,45,44,44,44,44,44,43,42,42,42,41,41,41,40,40,40,38,-1,-1,-1,-1,-1,-1,24,30,35,36,39,42,45,45,46,46,46,46,46,45,44,41,40,36,32,30,30,30,32,33,34,35,36,38,38,39,41,42,43,43,43,45,45,45,45,44,43,43,41,38,-1,-1,-1,-1,-1,-1,34,8,7,5,5,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,5,5,5,6,7,7,8,8,8,9,10,11,12,13,-1,-1,-1,8
