-1,-1,-1,-1,40,12,12,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,32,33,35,35,35,35,35,35,35,34,34,32,32,29,27,26,15,15,5,4,3,3,4,-1,-1,-1,-1,-1,-1,-1,44,45,45,45,45,45,44,44,44,44,44,44,44,44,44,44,44,44,44,44,43,42,42,42,42,42,41,40,40,40,40,38,38,38,37,35,34,33,30,29,8,8,7,6,-1,-1,-1,-1,-1,-1,-1,8,22,23,28,29,33,33,36,37,37,38,39,40,40,40,41,42,42,42,40,40,40,40,37,37,34,29,28,15,15,15,15,15,15,15,27,27,44,45,46,46,45,-1,-1,-1,-1,-1,-1,-1,5,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,16,41,41,41,41,42,43,-1,-1,-1,5
-1,-1,-1,-1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,34,35,34,34,34,34,34,35,34,33,32,29,27,26,21,21,5,5,3,4,7,-1,-1,-1,-1,-1,-1,-1,43,44,44,44,45,45,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,43,42,42,42,42,42,40,40,40,39,38,38,38,37,36,33,30,29,8,8,6,6,-1,-1,-1,-1,-1,-1,-1,8,24,25,30,30,33,34,37,38,39,39,39,40,40,40,41,42,42,42,41,40,39,38,37,36,33,25,25,11,11,11,11,11,12,13,11,11,44,44,46,45,44,-1,-1,-1,-1,-1,-1,-1,6,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,43,43,-1,-1,-1,5
-1,-1,-1,33,32,10,9,8,8,8,8,8,8,8,8,8,8,8,8,7,7,8,30,31,34,34,34,35,35,34,34,34,34,32,32,32,31,30,29,29,26,9,8,3,3,3,4,-1,-1,-1,-1,-1,-1,45,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,44,44,44,44,44,42,42,42,41,40,39,39,39,35,35,33,30,30,8,8,8,6,6,-1,-1,-1,-1,-1,-1,23,23,28,28,31,32,33,36,36,36,36,38,38,39,39,39,41,41,41,41,41,40,39,39,39,36,33,33,28,28,14,13,14,14,14,13,14,15,44,44,46,46,46,45,-1,-1,-1,-1,-1,-1,4,3,3,3,3,3,3,3,3,3,3,3,3,3,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,7,19,43,43,43,43,-1,-1,-1,5
-1,-1,-1,-1,32,32,6,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,7,30,31,34,34,34,34,34,33,32,31,31,29,29,28,27,24,24,5,4,3,4,5,-1,-1,-1,-1,-1,-1,-1,43,44,45,45,45,45,45,45,45,45,45,44,43,43,43,43,43,43,43,43,43,43,43,43,42,42,42,42,42,40,40,38,37,36,34,34,32,8,8,8,8,8,7,6,-1,-1,-1,-1,-1,-1,-1,13,14,26,31,31,33,33,34,35,36,36,38,38,39,39,39,39,39,39,39,38,37,36,36,33,32,26,13,12,12,12,12,12,12,12,13,14,44,45,46,45,44,-1,-1,-1,-1,-1,-1,-1,6,5,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,42,43,-1,-1,-1,5
-1,-1,-1,-1,7,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,30,30,32,32,32,32,32,32,32,30,30,29,28,27,26,25,25,17,16,3,3,3,-1,-1,-1,-1,-1,-1,-1,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,44,43,43,43,43,42,42,42,41,40,38,38,36,36,32,6,6,6,6,6,6,6,6,6,-1,-1,-1,-1,-1,-1,-1,22,23,27,30,31,32,32,34,34,36,36,36,36,37,37,37,37,37,37,37,37,37,36,35,34,33,29,11,11,11,11,11,11,11,11,11,11,12,13,46,46,46,-1,-1,-1,-1,-1,-1,-1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,6,43,43,-1,-1,-1,5
-1,-1,-1,-1,32,10,10,9,8,8,9,10,10,10,10,10,10,10,8,8,8,9,10,26,27,31,32,33,33,33,33,33,33,33,32,31,30,29,28,24,23,7,6,3,3,3,-1,-1,-1,-1,-1,-1,-1,45,45,45,45,45,45,45,45,45,45,45,45,45,45,44,44,44,44,44,44,44,44,44,44,44,42,42,42,41,40,40,40,38,38,37,35,35,8,7,6,6,6,6,6,-1,-1,-1,-1,-1,-1,-1,16,27,27,30,31,34,34,36,37,37,39,39,39,39,39,39,39,39,39,39,39,38,37,34,33,31,16,16,16,16,16,16,16,16,16,16,16,40,41,46,45,44,-1,-1,-1,-1,-1,-1,-1,6,5,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,7,8,41,42,43,43,43,-1,-1,-1,5
-1,-1,-1,-1,36,16,15,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,9,29,30,34,35,36,36,36,36,36,35,34,33,32,31,30,29,24,24,4,3,3,-1,-1,-1,-1,-1,-1,-1,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,44,44,44,43,42,42,42,40,40,38,38,37,35,35,6,6,6,6,-1,-1,-1,-1,-1,-1,-1,28,31,32,35,35,37,37,39,40,40,42,42,42,42,42,42,42,42,42,41,40,39,38,34,33,15,14,15,15,15,15,14,13,13,13,28,28,42,42,46,45,44,-1,-1,-1,-1,-1,-1,-1,6,5,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,7,7,7,7,7,7,7,7,43,43,43,44,-1,-1,-1,5
-1,-1,-1,-1,28,27,12,12,12,13,12,11,11,11,11,11,11,11,11,11,11,11,28,28,34,35,36,36,36,36,36,35,34,33,33,30,30,27,26,22,21,8,7,3,3,3,-1,-1,-1,-1,-1,-1,-1,45,45,45,45,45,45,45,45,45,45,45,45,45,45,44,43,43,43,43,43,43,43,42,42,42,42,41,40,40,40,40,39,38,36,36,36,34,34,32,8,8,8,7,6,-1,-1,-1,-1,-1,-1,-1,16,17,24,28,29,33,34,35,35,38,38,40,40,41,41,41,41,41,41,41,41,41,40,39,37,36,32,17,16,16,16,17,18,18,18,18,18,44,45,46,45,44,-1,-1,-1,-1,-1,-1,-1,6,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,11,41,41,41,42,43,43,43,43,-1,-1,-1,5
-1,-1,-1,-1,34,18,18,7,7,5,5,5,6,7,7,7,7,7,5,5,5,4,4,4,4,4,4,7,8,36,36,36,36,36,36,35,34,33,32,29,28,7,7,5,6,7,-1,-1,-1,-1,-1,-1,-1,-1,26,43,44,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,44,44,44,44,43,42,42,42,41,40,39,38,37,36,33,32,6,-1,-1,-1,-1,-1,-1,-1,-1,28,32,33,36,37,38,39,40,41,42,42,42,43,44,44,43,42,42,42,40,40,37,36,33,32,12,13,13,13,13,13,13,13,13,13,25,26,42,42,45,45,45,-1,-1,-1,-1,-1,-1,-1,-1,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,9,9,21,-1,-1,-1,-1,5
-1,-1,-1,-1,39,39,9,8,5,5,5,6,7,7,7,7,7,6,5,5,5,5,5,5,6,30,31,34,34,36,36,37,38,38,37,36,35,34,31,30,4,4,3,4,5,5,-1,-1,-1,-1,-1,-1,-1,42,43,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,43,43,43,43,43,43,43,43,43,41,41,41,41,41,40,39,38,37,36,35,9,7,-1,-1,-1,-1,-1,-1,-1,24,24,33,33,38,39,40,41,42,43,44,44,44,44,44,44,44,42,42,40,40,39,38,33,33,26,25,13,13,13,13,13,13,13,18,19,45,45,46,45,42,42,-1,-1,-1,-1,-1,-1,-1,7,6,6,6,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,8,8,8,40,42,-1,-1,-1,5
-1,-1,-1,-1,14,14,7,7,7,7,7,7,7,7,7,7,7,5,5,5,5,5,5,5,32,32,37,38,39,39,39,39,39,39,39,38,37,36,35,32,32,23,23,4,3,4,-1,-1,-1,-1,-1,-1,-1,44,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,44,43,43,43,43,43,42,42,42,40,40,38,38,38,37,34,-1,-1,-1,-1,-1,-1,-1,-1,29,30,35,38,38,40,40,43,44,44,44,45,45,45,45,45,45,45,45,45,44,43,40,40,37,36,28,14,13,13,13,13,13,13,13,13,14,28,28,44,43,42,-1,-1,-1,-1,-1,-1,-1,-1,26,6,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,17,17,43,44,-1,-1,-1,5
-1,-1,-1,-1,17,17,7,6,5,5,5,5,5,5,5,5,5,5,5,5,5,4,3,3,4,7,7,31,31,33,33,33,32,31,30,29,29,28,25,24,18,17,4,3,3,4,-1,-1,-1,-1,-1,-1,-1,44,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,44,43,43,43,43,42,41,41,41,40,39,39,38,37,36,35,34,33,7,7,7,7,6,5,4,-1,-1,-1,-1,-1,-1,-1,21,22,26,27,30,31,33,34,35,36,37,38,39,39,39,39,39,39,39,37,37,35,35,30,30,11,11,11,11,11,11,11,12,13,13,13,26,27,43,44,45,46,-1,-1,-1,-1,-1,-1,-1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,7,8,21,22,-1,-1,-1,5
-1,-1,-1,-1,31,31,7,7,7,7,7,7,7,7,7,7,7,7,5,5,5,5,4,4,5,5,24,24,33,33,34,35,34,34,35,34,33,33,30,29,26,26,4,3,3,4,-1,-1,-1,-1,-1,-1,-1,44,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,44,43,43,43,43,42,41,39,39,39,38,37,9,9,9,9,7,6,-1,-1,-1,-1,-1,-1,-1,28,29,33,34,35,35,38,39,40,40,40,40,40,40,40,40,40,40,39,38,35,35,30,30,11,11,13,13,13,13,13,13,13,13,16,16,44,44,45,46,46,45,-1,-1,-1,-1,-1,-1,-1,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,18,18,22,43,-1,-1,-1,5
-1,-1,-1,-1,11,11,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,23,24,31,31,33,33,33,33,33,33,31,31,28,28,24,23,11,11,3,3,3,3,-1,-1,-1,-1,-1,-1,-1,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,44,43,43,43,43,43,43,43,41,41,41,41,41,39,38,37,37,36,35,31,30,7,7,7,7,7,7,-1,-1,-1,-1,-1,-1,-1,19,20,27,27,32,32,33,34,36,37,38,38,38,38,39,40,40,39,38,38,37,36,34,33,29,28,15,15,15,15,15,15,15,15,15,15,32,32,46,46,46,46,-1,-1,-1,-1,-1,-1,-1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,7,42,42,42,42,42,42,-1,-1,-1,5
-1,-1,-1,-1,9,9,9,9,9,9,9,9,9,9,9,9,8,7,7,7,7,7,7,7,36,36,38,38,40,39,38,38,38,37,36,35,34,31,31,28,27,3,3,3,4,5,-1,-1,-1,-1,-1,-1,-1,43,44,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,43,43,43,43,43,42,42,42,40,40,38,38,38,37,36,34,34,31,30,-1,-1,-1,-1,-1,-1,-1,27,27,32,35,35,37,37,40,41,42,42,44,44,44,45,46,46,46,46,45,44,44,42,42,39,38,34,14,15,15,15,15,15,15,15,15,14,14,15,46,46,46,-1,-1,-1,-1,-1,-1,-1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,16,17,41,41,41,41,-1,-1,-1,5
-1,-1,-1,-1,12,12,9,9,9,9,9,9,9,8,7,7,7,7,7,7,7,7,8,9,31,31,36,36,38,38,38,38,38,38,36,36,35,34,33,33,28,27,4,3,3,4,-1,-1,-1,-1,-1,-1,-1,44,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,43,43,43,41,41,41,40,39,38,37,35,35,31,30,-1,-1,-1,-1,-1,-1,-1,32,32,35,35,38,39,40,41,42,42,44,44,44,44,45,46,46,45,44,44,42,42,41,40,35,35,23,23,14,15,15,15,15,15,14,15,38,39,44,44,44,44,-1,-1,-1,-1,-1,-1,-1,29,28,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,13,14,42,42,42,43,-1,-1,-1,5
-1,-1,-1,-1,21,20,10,10,10,10,10,10,10,9,9,9,9,9,8,7,7,7,8,9,34,35,38,38,40,40,40,40,40,38,38,37,36,33,32,29,29,24,24,3,3,3,-1,-1,-1,-1,-1,-1,-1,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,44,43,43,43,43,42,42,42,41,40,40,40,39,38,36,36,32,32,-1,-1,-1,-1,-1,-1,-1,28,29,33,36,37,40,41,42,42,44,44,44,44,46,46,46,46,46,46,45,44,44,42,42,39,38,15,14,15,14,15,16,16,16,16,16,17,42,43,46,45,44,-1,-1,-1,-1,-1,-1,-1,6,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,6,6,6,6,6,6,6,6,6,6,13,18,19,43,43,43,43,-1,-1,-1,5
-1,-1,-1,-1,18,5,5,5,5,5,5,5,5,5,6,7,7,7,7,6,5,5,5,6,7,31,32,37,37,38,40,40,40,40,38,38,37,34,33,29,28,4,3,3,4,5,-1,-1,-1,-1,-1,-1,-1,43,44,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,44,44,44,44,44,44,44,44,44,44,44,42,42,42,41,40,40,40,38,38,38,37,36,33,32,-1,-1,-1,-1,-1,-1,-1,21,32,32,35,36,39,39,42,43,44,44,44,45,46,46,46,46,45,44,43,42,41,40,36,35,26,13,12,12,12,12,12,12,12,11,11,11,35,36,46,46,46,-1,-1,-1,-1,-1,-1,-1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,41,42,-1,-1,-1,5
-1,-1,-1,-1,41,41,15,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,25,25,31,31,34,34,34,33,32,32,32,31,31,28,28,25,25,6,5,3,3,3,-1,-1,-1,-1,-1,-1,-1,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,43,43,43,43,43,43,43,43,43,43,43,42,42,42,40,39,38,38,38,36,33,32,8,8,8,8,8,8,6,-1,-1,-1,-1,-1,-1,-1,17,17,28,31,31,32,33,36,36,37,37,37,38,39,39,39,39,39,38,37,37,37,34,34,30,29,15,15,15,16,17,17,17,17,17,25,26,45,45,46,44,43,-1,-1,-1,-1,-1,-1,-1,6,6,5,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7,7,8,41,41,41,41,42,43,43,-1,-1,-1,5
-1,-1,-1,40,39,10,9,9,9,9,9,9,9,9,9,9,7,7,7,7,7,7,7,7,27,28,33,34,35,36,36,36,35,34,34,32,31,28,27,22,14,14,5,4,3,3,4,-1,-1,-1,-1,-1,-1,45,46,46,46,46,46,46,45,44,44,44,44,44,44,44,44,44,44,43,43,43,43,43,43,42,41,41,41,41,41,39,39,39,38,38,36,36,34,33,33,7,7,7,6,-1,-1,-1,-1,-1,-1,9,10,20,26,27,32,32,35,37,37,39,39,40,42,42,42,42,42,42,41,40,39,38,37,32,32,23,23,13,14,15,15,15,15,15,15,16,16,16,45,46,46,44,44,-1,-1,-1,-1,-1,-1,5,5,3,3,3,3,3,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,16,16,42,42,43,44,-1,-1,-1,5
-1,-1,-1,-1,7,7,5,5,5,5,5,5,5,6,7,7,7,5,5,6,7,8,9,32,33,36,36,38,38,38,38,36,36,35,34,33,32,29,23,22,6,5,4,3,7,7,-1,-1,-1,-1,-1,-1,-1,43,43,43,43,45,45,45,45,45,45,45,45,45,45,44,43,43,43,43,43,43,43,43,43,42,41,41,41,41,41,39,39,39,38,37,37,37,36,34,34,32,31,7,6,-1,-1,-1,-1,-1,-1,-1,16,17,26,27,32,32,35,36,39,40,40,42,42,43,44,44,44,44,44,44,44,42,42,41,40,35,35,28,28,13,13,13,13,13,13,13,29,30,45,46,46,45,-1,-1,-1,-1,-1,-1,-1,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,42,43,-1,-1,-1,5
-1,-1,-1,-1,41,41,17,16,12,12,12,12,12,12,12,13,14,14,14,12,12,12,12,13,14,33,34,38,38,39,39,39,39,39,39,38,37,36,34,33,10,9,3,3,3,3,-1,-1,-1,-1,-1,-1,-1,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,44,43,43,42,41,41,40,39,39,38,37,36,32,32,-1,-1,-1,-1,-1,-1,-1,32,33,35,36,38,39,41,42,43,44,44,44,44,46,46,46,46,45,44,43,43,42,41,37,37,29,29,19,19,19,19,19,19,19,24,25,45,46,46,46,46,46,-1,-1,-1,-1,-1,-1,-1,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,8,8,8,8,40,40,41,42,42,42,42,42,42,-1,-1,-1,5
