-1,-1,-1,-1,19,19,13,12,10,9,8,7,6,7,8,34,34,34,34,33,32,31,30,28,27,26,26,24,24,21,21,18,17,16,16,13,12,11,9,8,5,5,4,3,3,3,-1,-1,-1,-1,-1,-1,-1,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,44,43,43,43,-1,-1,-1,-1,-1,-1,-1,42,43,46,45,44,44,17,17,20,21,22,24,25,26,27,29,30,31,31,33,33,36,36,38,38,39,39,39,40,41,41,41,41,41,41,41,40,39,37,36,30,30,-1,-1,-1,-1,-1,-1,-1,43,42,40,40,40,10,9,8,8,7,6,6,6,6,6,6,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,7,8,8,9,10,11,12,40,42,43,-1,-1,-1,2
-1,-1,-1,-1,19,18,16,14,14,15,16,33,33,33,33,33,32,31,31,30,29,28,27,26,25,25,24,23,22,21,20,18,17,16,16,13,12,10,9,6,6,5,4,3,4,5,-1,-1,-1,-1,-1,-1,-1,43,44,45,45,45,45,45,45,45,45,45,45,45,45,44,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,-1,-1,-1,-1,-1,-1,-1,16,17,46,46,46,16,16,17,18,21,21,22,23,26,26,27,28,29,30,30,32,32,33,34,35,35,36,37,37,38,38,38,38,38,38,38,38,37,36,35,34,33,-1,-1,-1,-1,-1,-1,-1,41,41,41,41,41,41,41,41,9,8,7,6,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,6,6,7,7,35,36,37,37,38,39,39,39,41,42,43,-1,-1,-1,2
-1,-1,-1,-1,17,17,9,9,6,6,3,3,3,4,5,34,34,33,33,32,31,30,30,28,28,27,26,25,25,22,22,19,18,16,15,13,12,9,8,8,5,5,5,5,5,5,-1,-1,-1,-1,-1,-1,-1,12,13,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,43,43,43,-1,-1,-1,-1,-1,-1,-1,43,43,46,46,46,45,16,17,19,22,22,25,26,27,27,30,30,32,32,33,34,35,35,36,37,38,38,40,40,40,40,40,40,40,39,38,37,36,34,33,27,27,-1,-1,-1,-1,-1,-1,-1,41,40,40,40,40,40,12,11,10,9,8,8,7,6,6,6,6,6,6,4,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,8,8,8,10,10,10,-1,-1,-1,2
-1,-1,-1,-1,11,10,7,7,5,5,4,4,5,5,31,31,31,31,29,29,29,29,28,27,26,26,24,24,23,22,19,19,17,17,14,14,12,12,9,8,7,7,5,5,5,5,-1,-1,-1,-1,-1,-1,-1,-1,11,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,44,43,43,43,43,42,-1,-1,-1,-1,-1,-1,-1,40,41,45,46,46,45,18,18,21,22,23,23,26,27,28,29,30,30,32,32,33,34,35,35,35,35,37,37,37,37,37,37,37,37,37,37,35,35,32,32,29,28,-1,-1,-1,-1,-1,-1,-1,41,40,40,40,40,40,40,40,40,10,10,8,8,8,6,6,6,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,6,6,6,8,8,10,-1,-1,-1,-1,2
-1,-1,-1,21,21,17,13,12,9,9,6,5,4,3,3,3,27,27,27,26,26,24,24,24,23,22,21,20,20,18,18,17,15,15,14,13,12,11,10,9,9,9,8,8,8,9,9,-1,-1,-1,-1,-1,-1,15,15,15,15,15,44,46,46,46,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,43,43,43,43,43,43,43,43,43,43,43,43,43,43,42,41,41,41,-1,-1,-1,-1,-1,-1,11,11,28,42,43,46,46,46,17,17,19,19,20,22,22,23,24,25,26,27,28,29,29,29,30,31,32,32,32,34,34,34,34,34,34,34,34,34,34,32,32,31,28,28,-1,-1,-1,-1,-1,-1,39,39,39,39,39,39,39,39,39,40,40,40,8,8,6,5,5,5,3,3,3,3,3,3,3,3,5,5,5,5,6,6,6,6,7,8,8,8,10,10,10,11,12,13,-1,-1,-1,2
-1,-1,-1,-1,13,12,7,5,4,3,3,4,4,27,27,26,25,24,24,24,23,23,22,21,20,20,19,18,17,17,16,15,14,13,13,12,11,10,10,7,7,7,7,6,6,6,-1,-1,-1,-1,-1,-1,-1,10,12,12,45,45,45,45,45,45,45,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,42,42,42,42,42,42,42,42,42,42,42,40,40,40,40,39,38,-1,-1,-1,-1,-1,-1,-1,12,12,29,40,40,44,45,46,46,45,44,19,19,20,21,22,23,23,24,25,26,26,27,28,29,29,29,30,30,31,32,32,32,33,33,33,33,33,33,32,28,28,-1,-1,-1,-1,-1,-1,-1,37,36,35,35,35,36,37,37,37,37,39,39,39,7,6,6,6,6,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,6,6,6,6,6,7,7,8,9,-1,-1,-1,2
-1,-1,-1,-1,12,12,8,5,4,3,3,4,5,32,32,32,32,33,33,33,32,32,32,32,31,30,29,28,27,27,26,23,23,22,21,18,18,15,15,12,12,11,10,9,9,9,-1,-1,-1,-1,-1,-1,-1,10,11,12,12,12,12,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,-1,-1,-1,-1,-1,-1,-1,28,28,46,45,44,22,22,24,25,26,27,29,30,31,32,32,33,34,35,36,37,37,37,37,38,38,38,38,38,38,38,37,37,37,37,35,35,32,32,31,27,26,-1,-1,-1,-1,-1,-1,-1,43,42,41,41,41,41,41,41,15,11,11,9,9,9,7,6,6,6,6,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,6,7,7,7,8,9,-1,-1,-1,2
-1,-1,-1,-1,12,12,8,5,5,4,5,6,6,26,26,26,26,26,26,26,25,24,24,24,23,23,21,21,18,18,17,16,15,13,12,11,10,8,7,6,6,5,4,3,4,5,-1,-1,-1,-1,-1,-1,-1,43,44,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,42,42,42,42,42,42,42,41,-1,-1,-1,-1,-1,-1,-1,22,22,38,45,46,46,46,15,16,19,19,20,21,22,22,23,26,26,28,28,28,28,29,30,31,31,31,31,31,32,32,31,31,31,31,29,29,28,27,26,21,20,-1,-1,-1,-1,-1,-1,-1,39,39,39,39,39,39,39,39,39,39,39,39,39,39,15,11,11,9,8,7,6,6,6,6,6,5,4,4,4,4,4,4,4,4,4,6,6,6,6,7,7,7,9,43,-1,-1,-1,2
-1,-1,-1,-1,9,9,5,4,3,3,3,3,23,24,25,25,25,25,25,25,24,24,24,23,22,22,21,20,19,19,16,16,15,15,13,13,10,10,9,9,8,7,6,6,7,8,-1,-1,-1,-1,-1,-1,-1,11,11,11,43,44,45,45,45,45,45,45,45,45,45,44,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,41,41,41,41,41,41,41,-1,-1,-1,-1,-1,-1,-1,16,17,39,39,46,46,46,46,18,18,19,20,22,23,24,24,25,26,27,27,28,28,28,29,30,30,30,30,30,30,30,30,30,30,29,28,27,27,26,25,21,21,-1,-1,-1,-1,-1,-1,-1,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,12,11,10,8,7,6,6,6,6,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,6,7,8,-1,-1,-1,2
-1,-1,-1,-1,11,11,7,6,5,5,5,5,29,29,29,30,31,30,29,29,29,28,27,27,27,26,26,24,24,21,21,19,19,18,17,15,14,11,9,8,7,6,4,3,3,3,-1,-1,-1,-1,-1,-1,-1,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,44,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,42,41,-1,-1,-1,-1,-1,-1,-1,18,19,44,45,46,45,44,43,20,23,23,24,25,26,27,29,30,31,31,33,33,33,33,34,35,34,35,36,36,36,36,36,35,34,34,34,33,33,30,30,27,26,-1,-1,-1,-1,-1,-1,-1,41,40,39,38,38,38,38,38,38,38,14,13,10,8,8,8,6,6,6,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,6,7,8,42,43,-1,-1,-1,2
-1,-1,-1,9,8,3,3,3,4,27,29,29,30,31,31,31,31,31,30,29,29,29,28,27,26,26,24,24,23,21,21,18,17,16,14,13,12,11,8,8,6,4,3,3,3,3,4,-1,-1,-1,-1,-1,-1,45,46,46,46,46,46,46,46,46,46,46,46,46,46,45,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,42,42,-1,-1,-1,-1,-1,-1,16,17,44,44,46,45,44,16,17,20,20,22,22,23,26,27,28,28,30,31,31,33,33,34,34,34,36,36,36,36,36,36,36,36,36,36,36,34,33,33,31,31,27,26,-1,-1,-1,-1,-1,-1,42,41,40,40,40,40,40,40,40,40,10,10,9,7,7,5,5,5,5,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,5,5,5,5,5,-1,-1,-1,2
-1,-1,-1,-1,11,11,6,5,4,4,4,29,29,29,29,29,29,29,29,28,27,26,25,25,24,23,21,21,20,19,17,16,15,13,12,11,11,9,8,7,7,4,4,3,3,3,-1,-1,-1,-1,-1,-1,-1,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,42,-1,-1,-1,-1,-1,-1,-1,20,20,45,46,46,45,45,15,16,18,19,20,20,23,23,24,25,25,28,28,29,30,31,31,32,33,34,34,34,34,34,34,34,34,34,34,33,32,32,31,27,27,-1,-1,-1,-1,-1,-1,-1,41,39,39,39,41,41,41,41,41,41,41,41,10,9,7,6,6,6,6,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,7,8,43,-1,-1,-1,2
-1,-1,-1,-1,13,8,7,5,4,3,3,3,4,29,29,29,29,28,27,27,27,26,26,25,24,23,23,21,21,19,18,17,15,14,13,12,10,8,7,6,6,3,3,3,3,4,-1,-1,-1,-1,-1,-1,-1,44,45,45,45,45,45,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,43,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,41,40,-1,-1,-1,-1,-1,-1,-1,8,27,28,44,45,46,46,45,44,18,19,19,22,22,23,24,26,27,28,29,29,30,31,32,32,32,33,33,33,33,33,33,33,33,33,32,32,31,30,28,27,25,-1,-1,-1,-1,-1,-1,-1,39,38,37,37,37,38,39,39,39,39,39,39,39,11,9,8,7,7,6,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,6,7,7,8,9,-1,-1,-1,2
-1,-1,-1,-1,14,13,9,7,6,5,5,6,6,33,33,33,33,33,33,33,32,31,30,30,28,28,27,26,25,24,22,19,19,18,17,14,14,11,11,8,7,5,4,3,3,3,-1,-1,-1,-1,-1,-1,-1,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,44,43,43,43,43,43,43,43,-1,-1,-1,-1,-1,-1,-1,38,39,46,46,46,16,16,19,20,22,23,25,26,27,28,30,31,32,33,34,35,35,36,37,38,38,38,38,38,39,40,40,40,38,38,38,38,37,36,33,29,29,-1,-1,-1,-1,-1,-1,-1,41,41,41,41,41,41,13,13,9,8,7,7,7,6,6,6,6,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,6,6,6,6,7,7,8,9,42,43,-1,-1,-1,2
-1,-1,-1,-1,11,11,5,4,3,3,3,4,27,27,27,27,27,27,27,27,27,26,26,24,24,23,22,21,21,19,19,18,17,15,14,13,12,10,9,8,7,6,5,5,6,7,-1,-1,-1,-1,-1,-1,-1,10,11,43,44,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,44,43,-1,-1,-1,-1,-1,-1,-1,44,45,46,45,43,42,17,17,18,21,22,23,23,24,25,26,27,28,28,29,30,31,32,33,33,33,33,33,33,34,35,34,35,34,34,33,32,31,28,28,22,21,-1,-1,-1,-1,-1,-1,-1,43,42,42,41,40,40,40,40,42,42,42,13,11,10,9,8,8,8,6,6,6,6,6,6,5,4,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,7,8,-1,-1,-1,2
-1,-1,-1,-1,15,14,9,8,7,7,6,6,9,31,31,31,31,31,31,30,29,28,28,27,26,25,25,22,22,21,20,18,17,15,14,13,13,10,8,7,6,6,3,3,3,3,-1,-1,-1,-1,-1,-1,-1,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,44,43,43,43,43,43,43,43,41,-1,-1,-1,-1,-1,-1,-1,37,38,45,45,46,46,15,16,18,20,21,22,23,25,26,27,27,30,30,31,32,33,33,34,35,36,36,36,36,37,37,37,37,37,36,36,36,36,35,34,32,31,-1,-1,-1,-1,-1,-1,-1,40,40,40,40,40,40,40,40,40,12,8,7,6,6,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,6,6,6,6,6,7,8,10,42,42,42,-1,-1,-1,2
-1,-1,-1,20,20,11,11,8,7,5,5,5,5,5,30,30,30,29,29,28,27,26,25,25,24,24,21,21,20,18,17,16,16,14,12,11,10,10,8,7,5,4,4,3,3,4,4,-1,-1,-1,-1,-1,-1,44,46,46,46,46,46,46,46,46,45,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,42,42,42,42,42,42,42,42,42,42,42,41,-1,-1,-1,-1,-1,11,12,35,35,46,47,46,14,14,16,17,18,18,20,22,23,24,24,26,27,28,29,29,30,31,32,32,33,34,34,34,34,34,34,34,34,34,33,32,31,28,28,23,22,-1,-1,-1,-1,-1,41,40,40,40,40,40,40,40,40,40,40,40,40,10,9,8,7,7,7,5,5,5,5,5,4,3,3,3,5,5,5,5,5,5,5,5,5,7,7,7,8,9,9,41,43,-1,-1,-1,2
-1,-1,-1,-1,14,11,11,9,9,9,9,33,34,35,35,35,33,33,33,33,32,32,32,31,30,27,27,26,25,23,22,21,18,18,15,15,12,10,9,8,7,5,4,3,3,3,-1,-1,-1,-1,-1,-1,-1,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,44,44,-1,-1,-1,-1,-1,-1,-1,44,46,46,46,46,16,16,19,21,22,23,23,26,27,29,30,31,33,34,35,36,37,37,37,37,38,38,38,40,40,40,40,40,40,40,39,38,37,37,35,35,32,-1,-1,-1,-1,-1,-1,-1,41,41,41,41,41,41,11,10,9,7,7,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,7,7,39,40,41,41,42,43,-1,-1,-1,2
-1,-1,-1,19,18,12,12,9,9,8,8,8,30,30,30,30,30,29,29,29,28,27,26,26,24,24,23,22,20,19,18,17,16,14,13,12,11,10,8,7,6,5,4,3,3,3,4,-1,-1,-1,-1,-1,-1,45,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,43,42,-1,-1,-1,-1,-1,-1,23,23,44,45,46,46,46,15,16,17,17,19,19,22,23,23,25,25,28,29,29,31,31,32,33,34,34,34,35,35,35,35,35,35,35,34,34,34,33,32,30,29,23,23,-1,-1,-1,-1,-1,-1,40,40,40,40,40,40,40,40,40,40,40,12,9,8,7,7,6,5,5,5,5,5,5,3,3,3,3,3,4,5,5,5,5,5,5,7,7,7,9,39,40,41,42,43,-1,-1,-1,2
-1,-1,-1,20,20,11,10,8,6,6,6,6,32,32,32,32,31,30,30,30,29,29,29,28,27,26,25,24,22,21,20,19,18,16,15,14,13,11,9,9,6,6,5,3,3,4,5,-1,-1,-1,-1,-1,-1,44,45,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,44,44,44,-1,-1,-1,-1,-1,-1,43,43,46,46,46,14,14,17,18,19,21,22,23,24,25,26,26,28,28,31,32,32,32,33,34,35,35,35,36,37,37,37,37,37,37,37,37,36,35,34,31,31,23,23,-1,-1,-1,-1,-1,-1,42,42,42,42,42,42,42,42,42,10,9,8,7,7,7,5,5,5,5,5,5,5,5,3,3,3,3,5,5,5,5,5,5,5,5,5,6,7,7,8,8,42,43,43,-1,-1,-1,2
-1,-1,-1,17,16,11,11,10,10,10,32,32,32,32,32,32,32,32,31,31,31,30,29,28,27,26,25,24,23,22,21,21,19,17,16,15,14,11,10,10,7,6,5,4,3,3,4,-1,-1,-1,-1,-1,-1,45,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,45,-1,-1,-1,-1,-1,-1,45,46,46,45,14,15,15,17,17,20,21,22,25,25,26,28,28,29,30,31,32,33,34,35,36,36,36,38,38,38,39,39,39,39,39,38,38,38,37,36,33,33,27,26,-1,-1,-1,-1,-1,-1,44,43,43,43,43,43,43,12,9,8,7,7,7,5,5,5,5,5,5,4,3,3,3,3,3,3,3,3,3,3,4,5,5,5,5,5,7,40,40,40,41,42,43,44,-1,-1,-1,2
-1,-1,-1,-1,14,13,8,5,5,3,3,3,3,31,32,33,33,33,32,31,31,31,30,30,28,28,27,26,24,23,22,19,19,18,17,14,14,11,11,9,9,6,5,5,5,6,-1,-1,-1,-1,-1,-1,-1,12,12,44,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,44,43,43,43,43,43,43,43,43,43,43,-1,-1,-1,-1,-1,-1,-1,35,36,46,46,46,17,18,19,20,22,23,25,26,27,28,29,31,32,33,34,35,35,36,37,36,37,38,38,38,38,38,38,38,37,36,37,36,33,33,30,25,24,-1,-1,-1,-1,-1,-1,-1,41,41,41,41,41,41,41,41,13,10,9,9,9,7,7,7,6,6,6,6,6,5,4,4,4,4,4,4,4,4,4,4,4,5,6,6,6,6,6,7,7,7,9,9,-1,-1,-1,2
-1,-1,-1,-1,15,15,11,10,9,8,8,10,11,32,32,32,31,30,30,30,29,29,29,29,27,27,26,25,23,22,21,19,18,16,15,14,13,11,10,8,7,5,4,3,3,3,-1,-1,-1,-1,-1,-1,-1,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,-1,-1,-1,-1,-1,-1,-1,25,25,46,46,46,45,44,18,19,22,22,23,24,26,27,28,30,31,32,32,34,34,34,34,35,35,35,36,37,37,37,37,37,37,37,35,35,35,35,32,30,29,-1,-1,-1,-1,-1,-1,-1,41,40,39,39,39,39,39,40,41,11,11,7,7,7,6,6,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,6,7,8,9,40,41,41,42,43,-1,-1,-1,2
-1,-1,-1,-1,10,9,6,3,3,3,3,5,6,31,31,31,31,31,30,29,29,29,28,28,27,26,25,25,22,22,21,19,18,16,15,14,14,11,11,10,9,7,6,6,6,7,-1,-1,-1,-1,-1,-1,-1,10,10,11,44,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,44,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,-1,-1,-1,-1,-1,-1,-1,21,22,46,46,46,16,16,18,19,21,21,23,23,25,26,27,29,30,31,31,32,33,34,34,34,34,35,35,35,35,35,35,35,35,35,35,35,34,33,31,29,28,-1,-1,-1,-1,-1,-1,-1,41,41,41,41,41,41,41,41,41,41,41,9,8,7,7,6,6,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,6,6,6,7,7,7,-1,-1,-1,2
-1,-1,-1,-1,9,8,4,4,3,3,4,5,29,29,29,29,29,28,27,26,26,26,26,24,24,22,21,20,20,19,18,16,15,13,12,11,11,9,6,6,5,4,3,3,4,4,-1,-1,-1,-1,-1,-1,-1,43,45,45,45,45,45,45,45,45,45,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,41,41,41,41,41,41,41,41,41,41,41,-1,-1,-1,-1,-1,-1,-1,12,12,35,35,46,46,46,46,16,18,19,20,20,23,23,24,25,26,26,29,29,30,30,30,31,32,32,33,33,33,33,33,33,33,33,33,32,32,29,29,26,26,-1,-1,-1,-1,-1,-1,-1,38,38,38,38,38,38,38,38,38,38,38,38,38,10,8,8,8,6,6,6,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,6,6,6,6,8,-1,-1,-1,2
-1,-1,-1,13,12,6,6,3,3,3,30,30,30,30,30,30,30,29,29,29,27,27,26,25,24,21,21,20,19,18,15,15,14,13,12,9,9,8,5,4,3,3,3,3,3,7,8,-1,-1,-1,-1,-1,-1,44,44,44,44,45,46,46,45,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,42,42,42,42,42,42,42,42,42,42,42,42,-1,-1,-1,-1,-1,-1,9,10,34,34,46,46,46,12,13,14,17,17,19,19,20,23,23,25,25,26,29,29,31,31,32,33,34,34,34,35,35,35,37,37,37,37,37,36,35,34,33,32,26,26,-1,-1,-1,-1,-1,-1,40,40,40,40,40,40,40,40,40,10,9,8,7,6,5,5,5,5,5,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,5,5,5,5,5,5,7,7,7,-1,-1,-1,2
-1,-1,-1,-1,10,6,6,5,4,4,5,28,28,28,28,28,27,26,26,26,25,24,23,22,22,21,20,18,17,16,14,13,12,12,10,10,7,7,6,5,4,3,3,3,3,4,-1,-1,-1,-1,-1,-1,-1,44,45,45,45,45,45,45,45,45,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,42,42,42,42,42,42,-1,-1,-1,-1,-1,-1,-1,11,40,40,46,46,46,46,12,14,15,16,17,19,20,21,22,23,25,26,27,27,28,29,30,30,31,31,31,33,33,33,33,33,33,33,33,33,32,31,30,29,25,-1,-1,-1,-1,-1,-1,-1,39,39,39,39,39,39,39,39,39,39,39,39,39,9,8,7,6,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,7,8,41,-1,-1,-1,2
-1,-1,-1,-1,7,7,4,4,3,3,4,5,29,29,29,29,29,28,28,28,28,27,26,25,25,24,23,22,22,19,19,18,17,15,14,12,11,10,8,7,6,6,5,4,4,4,-1,-1,-1,-1,-1,-1,-1,9,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,42,41,41,41,41,41,41,41,41,-1,-1,-1,-1,-1,-1,-1,18,18,37,38,46,46,46,45,18,19,20,22,23,24,24,27,27,28,29,30,30,31,32,33,33,33,33,34,34,34,34,34,34,34,34,34,33,33,32,31,29,28,-1,-1,-1,-1,-1,-1,-1,39,38,38,38,38,38,38,38,38,38,38,38,10,8,7,6,6,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,8,-1,-1,-1,2
-1,-1,-1,-1,13,13,9,9,6,6,6,6,6,26,26,26,25,24,24,23,23,22,21,20,20,17,17,16,16,13,13,12,11,9,9,8,7,6,6,5,4,4,3,3,3,3,-1,-1,-1,-1,-1,-1,-1,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,43,43,43,43,-1,-1,-1,-1,-1,-1,-1,42,42,46,46,45,45,11,12,14,15,15,16,17,19,19,20,21,22,22,25,25,26,26,27,28,29,29,30,30,30,30,30,30,30,30,30,30,30,28,27,25,24,-1,-1,-1,-1,-1,-1,-1,42,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,8,8,7,6,6,5,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,6,8,8,8,39,40,42,-1,-1,-1,2
-1,-1,-1,-1,12,6,6,5,4,3,3,3,4,31,31,31,30,29,29,29,28,27,26,25,25,24,23,21,20,19,17,16,15,14,12,11,10,8,7,6,6,5,4,3,3,6,-1,-1,-1,-1,-1,-1,-1,44,44,44,45,45,45,45,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,42,42,42,-1,-1,-1,-1,-1,-1,-1,9,43,43,46,46,46,46,15,17,18,19,20,22,23,24,24,25,28,28,30,30,31,32,33,33,34,34,34,36,36,36,36,36,36,36,35,34,33,33,31,31,27,-1,-1,-1,-1,-1,-1,-1,39,39,39,39,39,39,39,39,39,39,11,10,9,7,7,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,7,8,9,-1,-1,-1,2
-1,-1,-1,-1,7,7,4,4,3,3,4,5,28,28,28,28,28,28,28,27,26,25,25,24,23,22,22,21,20,19,19,16,16,15,14,13,13,10,9,9,6,6,6,6,6,6,-1,-1,-1,-1,-1,-1,-1,9,10,11,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,-1,-1,-1,-1,-1,-1,-1,30,30,46,46,46,46,45,44,18,19,20,21,21,24,24,25,26,27,27,28,29,30,30,31,31,31,32,33,33,33,33,33,33,33,33,33,32,31,30,30,26,25,-1,-1,-1,-1,-1,-1,-1,40,39,38,38,40,40,40,40,40,40,40,40,40,10,9,8,6,6,6,6,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,8,-1,-1,-1,2
-1,-1,-1,-1,8,8,4,4,4,5,6,6,28,28,28,28,28,28,28,27,26,25,25,24,23,22,22,21,21,18,18,15,15,14,13,11,11,8,6,6,5,4,3,3,4,4,-1,-1,-1,-1,-1,-1,-1,43,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,-1,-1,-1,-1,-1,-1,-1,23,23,46,46,46,46,45,44,16,18,18,21,21,22,23,25,25,27,27,28,28,29,30,31,31,32,32,32,32,32,32,32,32,32,32,32,31,31,30,29,26,25,-1,-1,-1,-1,-1,-1,-1,40,39,38,38,38,38,38,38,40,40,40,40,40,40,10,8,7,6,6,6,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,6,42,-1,-1,-1,2
