-1,-1,-1,-1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,6,10,10,36,36,36,36,36,36,36,36,36,36,36,36,36,36,35,34,34,34,34,35,36,-1,-1,-1,-1,-1,-1,-1,-1,20,21,22,22,22,22,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,43,44,45,45,45,45,45,45,42,42,28,27,-1,-1,-1,-1,-1,-1,-1,-1,41,41,41,43,43,43,43,43,43,43,43,43,43,43,43,43,43,44,45,45,45,45,45,45,45,45,44,43,43,43,43,43,43,43,43,11,11,11,11,11,11,11,-1,-1,-1,-1,-1,-1,-1,-1,20,19,11,11,11,11,11,11,11,11,18,18,19,20,20,20,21,21,21,21,21,21,21,21,21,21,21,21,21,21,20,20,20,19,4,4,4,4,4,4,4,4,-1,-1,-1,-1,4
-1,-1,-1,-1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,28,28,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,-1,-1,-1,-1,-1,-1,-1,-1,21,21,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,25,25,25,25,25,25,25,25,45,45,45,45,45,45,45,45,21,21,-1,-1,-1,-1,-1,-1,-1,-1,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,45,45,45,45,45,45,45,43,43,11,11,11,11,11,11,11,10,9,-1,-1,-1,-1,-1,-1,-1,-1,15,15,13,13,13,13,13,13,13,13,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,6,5,4,4,4,4,4,4,-1,-1,-1,-1,4
-1,-1,-1,-1,7,7,7,7,7,6,5,5,5,5,5,5,5,5,5,5,5,6,7,36,36,36,36,36,36,36,36,36,36,34,34,34,34,34,34,34,34,34,34,34,34,34,-1,-1,-1,-1,-1,-1,-1,-1,-1,20,21,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,45,45,45,45,45,45,45,45,45,36,35,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,42,42,42,42,42,42,42,42,43,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,43,15,15,15,15,15,15,15,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,11,12,12,12,12,11,12,12,17,18,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,4,4,4,4,4,4,4,4,4,9,10,-1,-1,-1,-1,-1,4
-1,-1,-1,-1,10,10,6,6,6,6,6,6,6,6,6,4,4,4,4,4,4,4,4,4,6,6,35,35,35,35,35,35,35,35,35,35,35,35,35,33,33,33,33,33,33,33,-1,-1,-1,-1,-1,-1,-1,-1,23,23,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,45,45,45,45,45,45,45,45,45,42,41,27,26,-1,-1,-1,-1,-1,-1,-1,-1,41,41,41,42,43,43,43,43,43,43,43,43,43,43,43,43,43,43,44,45,45,45,45,45,45,45,45,45,45,45,45,45,45,41,41,14,14,14,14,14,12,12,-1,-1,-1,-1,-1,-1,-1,-1,13,13,13,13,11,11,12,13,13,13,14,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,6,6,4,4,4,6,6,6,6,15,15,-1,-1,-1,-1,4
-1,-1,-1,13,12,10,10,10,10,10,9,8,8,8,8,7,6,6,6,4,4,6,7,8,28,28,36,36,36,36,36,36,36,36,36,36,36,36,36,35,34,34,34,34,34,36,37,-1,-1,-1,-1,-1,-1,-1,20,20,21,22,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,25,25,25,25,25,25,44,44,45,46,46,46,46,45,44,44,25,25,-1,-1,-1,-1,-1,-1,-1,40,41,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,45,45,45,45,45,45,45,45,45,45,44,43,41,41,17,17,17,17,17,17,17,15,14,-1,-1,-1,-1,-1,-1,-1,16,15,14,14,12,12,12,12,14,14,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,5,5,4,3,3,4,5,5,10,11,15,16,19,19,-1,-1,-1,-1,4
-1,-1,-1,-1,12,10,10,10,10,10,9,8,8,8,8,8,8,7,6,6,6,6,6,4,4,6,6,11,12,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,-1,-1,-1,-1,-1,-1,-1,-1,24,24,26,26,26,26,26,27,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,45,45,45,45,45,45,45,30,29,-1,-1,-1,-1,-1,-1,-1,-1,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,44,45,45,45,45,45,45,45,45,44,43,43,43,43,43,41,41,16,16,16,16,16,16,16,16,16,16,-1,-1,-1,-1,-1,-1,-1,-1,22,21,16,16,14,14,14,15,16,22,23,23,23,25,25,25,25,25,25,25,25,23,23,23,23,23,23,23,23,4,4,4,4,4,5,5,10,11,17,18,23,23,-1,-1,-1,-1,4
-1,-1,-1,-1,8,8,8,8,8,6,6,6,6,6,5,4,4,4,4,4,4,4,7,8,15,16,38,38,38,38,37,37,37,37,37,37,37,37,37,37,37,37,36,35,35,37,-1,-1,-1,-1,-1,-1,-1,-1,21,21,21,22,23,23,23,23,23,23,23,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,24,44,44,45,45,45,45,45,44,43,36,36,-1,-1,-1,-1,-1,-1,-1,-1,41,42,43,43,43,43,43,43,43,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,44,43,42,41,14,14,14,14,14,14,14,-1,-1,-1,-1,-1,-1,-1,-1,15,14,13,12,11,12,13,13,13,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,4,4,4,4,4,4,4,9,9,14,15,-1,-1,-1,-1,4
-1,-1,-1,9,8,8,8,6,6,6,6,6,4,4,4,4,4,4,4,4,4,4,4,4,8,9,21,22,37,37,37,36,35,35,35,35,35,35,35,35,35,35,35,35,36,37,38,-1,-1,-1,-1,-1,-1,-1,23,23,23,23,24,25,25,25,25,25,25,25,25,25,25,25,25,26,27,27,27,27,27,27,27,27,27,25,25,25,25,43,44,45,46,46,46,45,44,43,34,33,-1,-1,-1,-1,-1,-1,-1,40,41,42,43,43,43,43,43,43,43,43,43,44,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,44,43,13,14,14,14,14,15,16,16,15,14,13,-1,-1,-1,-1,-1,-1,-1,16,15,14,14,14,14,14,14,15,21,21,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,6,5,4,3,3,3,3,3,4,7,7,12,12,-1,-1,-1,-1,4
-1,-1,-1,10,9,9,9,9,8,7,7,7,7,7,5,5,5,5,5,4,4,5,6,7,14,15,37,37,37,37,37,37,38,39,39,39,39,39,39,39,39,39,39,39,39,39,40,-1,-1,-1,-1,-1,-1,-1,20,21,22,23,23,23,23,23,23,23,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,31,32,45,46,46,46,46,46,46,-1,-1,-1,-1,-1,-1,-1,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,44,44,44,44,44,44,44,13,13,13,14,15,15,15,15,15,15,14,-1,-1,-1,-1,-1,-1,-1,21,14,14,14,14,14,14,14,15,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,4,3,3,3,3,3,4,8,9,14,14,19,-1,-1,-1,-1,4
-1,-1,-1,6,6,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,6,12,12,38,38,38,38,37,36,36,36,36,36,36,36,36,36,36,36,34,34,34,34,34,-1,-1,-1,-1,-1,-1,-1,21,22,23,23,23,23,23,23,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,46,46,46,46,46,46,46,46,44,44,33,33,-1,-1,-1,-1,-1,-1,-1,41,41,43,43,43,43,43,43,43,43,43,43,43,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,44,43,13,13,13,13,13,13,13,13,11,11,-1,-1,-1,-1,-1,-1,-1,15,14,13,13,13,13,13,13,13,13,21,21,21,21,22,23,23,23,23,23,23,23,23,23,23,23,23,22,21,21,21,21,5,5,3,3,3,3,3,3,5,5,-1,-1,-1,-1,4
-1,-1,-1,12,11,11,11,11,10,9,9,9,9,9,7,7,7,6,6,6,5,4,5,6,9,9,18,19,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,39,40,-1,-1,-1,-1,-1,-1,-1,21,22,23,23,23,25,25,25,25,25,25,25,25,25,26,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,44,44,45,46,46,45,44,34,33,-1,-1,-1,-1,-1,-1,-1,41,42,43,43,43,43,43,43,43,43,43,43,44,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,44,43,16,16,18,18,18,18,18,18,17,-1,-1,-1,-1,-1,-1,-1,14,13,12,12,12,12,12,13,14,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,4,3,3,3,3,3,3,4,8,9,14,14,17,20,21,-1,-1,-1,-1,4
-1,-1,-1,10,9,8,8,8,8,8,8,7,6,6,6,4,4,4,4,4,4,4,10,38,38,38,38,38,37,37,37,37,37,37,37,37,37,37,35,35,35,35,35,35,35,36,37,-1,-1,-1,-1,-1,-1,-1,21,21,21,21,21,21,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,44,45,46,46,46,45,44,39,39,31,31,-1,-1,-1,-1,-1,-1,-1,39,40,41,41,41,41,41,43,43,43,43,43,43,43,43,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,42,41,14,14,14,14,14,14,14,-1,-1,-1,-1,-1,-1,-1,12,12,12,11,10,10,12,12,12,18,18,19,20,20,20,20,20,20,20,20,20,20,20,20,20,18,18,18,18,18,18,3,3,3,3,3,4,5,11,12,15,15,-1,-1,-1,-1,4
-1,-1,-1,11,11,9,9,9,9,9,9,8,7,7,7,7,7,5,5,5,4,4,5,7,7,14,15,37,37,37,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,37,38,-1,-1,-1,-1,-1,-1,-1,21,22,22,24,24,24,24,24,24,24,25,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,44,45,46,46,46,44,44,34,34,22,-1,-1,-1,-1,-1,-1,-1,40,40,42,42,42,42,42,42,42,42,42,42,44,44,44,44,44,44,44,44,44,44,44,44,45,45,45,44,44,44,42,42,13,14,15,15,15,15,15,15,15,15,15,15,-1,-1,-1,-1,-1,-1,-1,20,17,17,15,15,15,15,17,17,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,3,3,3,3,3,5,5,11,12,17,17,20,-1,-1,-1,-1,4
-1,-1,-1,-1,12,10,10,10,9,8,8,8,8,8,6,6,6,6,6,5,4,5,6,6,6,11,12,38,38,38,38,38,38,38,37,37,37,37,37,37,37,37,37,37,37,37,-1,-1,-1,-1,-1,-1,-1,-1,20,21,24,24,24,24,24,25,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,45,45,45,45,45,45,45,39,38,-1,-1,-1,-1,-1,-1,-1,-1,43,43,43,43,43,43,44,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,43,43,14,14,14,16,16,16,17,18,18,16,-1,-1,-1,-1,-1,-1,-1,-1,16,16,14,14,14,14,14,15,16,21,21,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,5,5,4,4,4,4,4,5,5,8,9,14,14,19,20,-1,-1,-1,-1,4
-1,-1,-1,10,9,9,9,9,9,9,8,7,7,7,7,7,6,6,5,4,4,4,4,4,5,6,9,10,37,37,37,37,37,37,37,37,37,37,37,37,37,36,35,35,35,37,38,-1,-1,-1,-1,-1,-1,-1,23,24,25,25,25,26,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,44,44,45,46,46,46,46,45,44,29,28,-1,-1,-1,-1,-1,-1,-1,41,42,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,44,45,45,45,45,45,45,45,45,45,45,45,45,45,44,14,14,14,16,16,16,16,16,16,16,16,15,-1,-1,-1,-1,-1,-1,-1,16,15,16,16,16,15,16,22,23,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,4,3,3,3,3,3,3,4,10,11,16,18,19,-1,-1,-1,-1,4
-1,-1,-1,11,11,11,10,9,9,9,9,8,7,7,7,6,6,6,6,4,4,4,4,6,7,8,37,37,37,37,37,37,36,35,35,35,35,35,35,35,35,35,35,35,35,35,35,-1,-1,-1,-1,-1,-1,-1,22,22,23,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,46,46,46,46,46,46,46,45,34,25,25,-1,-1,-1,-1,-1,-1,-1,41,42,42,42,42,42,42,42,42,42,42,42,43,43,43,43,43,43,43,43,43,45,45,45,45,45,45,45,45,45,45,44,42,42,15,16,16,16,16,17,18,17,16,15,-1,-1,-1,-1,-1,-1,-1,16,15,15,13,13,13,13,14,15,21,21,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,6,5,4,3,3,3,3,3,6,7,11,12,15,19,19,-1,-1,-1,-1,4
-1,-1,-1,10,9,7,6,6,6,6,6,6,6,6,6,5,4,4,4,4,4,4,4,6,26,26,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,-1,-1,-1,-1,-1,-1,-1,22,22,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,25,25,25,25,25,25,25,25,25,25,25,46,46,46,46,46,46,46,30,30,-1,-1,-1,-1,-1,-1,-1,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,45,45,45,45,45,45,45,45,45,45,45,45,45,44,43,43,43,43,43,43,12,13,14,14,14,14,12,12,-1,-1,-1,-1,-1,-1,-1,18,17,11,11,11,11,11,11,11,14,15,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,5,5,3,3,3,4,5,5,6,15,16,-1,-1,-1,-1,4
-1,-1,-1,10,9,6,6,6,6,6,6,6,6,5,4,4,4,4,4,4,4,7,27,28,39,39,39,39,39,39,39,39,38,37,37,37,37,37,37,37,37,37,37,37,37,39,40,-1,-1,-1,-1,-1,-1,-1,20,20,20,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,22,23,23,23,23,23,23,23,22,21,44,44,45,46,46,45,44,38,37,-1,-1,-1,-1,-1,-1,-1,41,42,43,43,43,43,43,43,44,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,44,43,42,13,14,12,12,10,10,-1,-1,-1,-1,-1,-1,-1,12,11,10,9,9,10,10,10,11,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,7,7,5,5,3,4,5,5,5,13,14,-1,-1,-1,-1,4
-1,-1,-1,8,7,6,6,6,6,6,6,4,4,4,4,4,4,4,4,7,8,22,23,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,39,39,-1,-1,-1,-1,-1,-1,-1,18,18,18,19,20,20,20,20,20,20,20,20,20,20,20,20,20,20,21,22,22,22,22,22,22,22,22,22,22,22,22,22,22,44,44,46,46,46,46,46,45,44,-1,-1,-1,-1,-1,-1,-1,43,44,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,44,43,43,43,43,12,12,14,14,14,14,14,-1,-1,-1,-1,-1,-1,-1,15,14,10,10,10,10,10,10,10,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,3,3,3,3,3,3,3,4,5,11,11,-1,-1,-1,-1,4
-1,-1,-1,10,9,6,6,6,6,6,6,6,6,6,6,5,4,4,4,4,4,4,5,6,11,12,36,37,37,37,37,37,37,37,37,37,37,37,38,38,38,38,38,38,38,38,39,-1,-1,-1,-1,-1,-1,-1,21,22,23,23,23,23,23,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,37,45,46,46,46,46,46,46,45,-1,-1,-1,-1,-1,-1,-1,44,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,44,43,43,43,43,43,43,43,43,43,43,43,42,41,41,41,12,12,12,12,12,12,12,11,10,-1,-1,-1,-1,-1,-1,-1,28,27,16,15,12,12,12,12,12,12,12,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,5,4,3,4,5,5,5,15,16,-1,-1,-1,-1,4
-1,-1,-1,10,9,8,8,8,8,8,8,7,6,6,6,6,6,6,4,4,4,4,4,4,4,8,8,37,37,37,37,37,37,37,37,37,36,35,35,35,35,35,35,35,35,35,35,-1,-1,-1,-1,-1,-1,-1,24,24,24,24,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,46,46,46,46,46,46,46,39,39,28,27,-1,-1,-1,-1,-1,-1,-1,41,41,41,41,41,41,41,43,43,43,43,43,43,43,43,43,43,43,44,45,45,45,45,45,45,45,45,43,43,43,43,43,43,43,43,14,14,14,14,14,14,14,13,12,-1,-1,-1,-1,-1,-1,-1,20,20,12,12,12,12,12,12,12,21,22,22,22,22,22,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,5,4,3,3,3,4,5,11,12,18,18,-1,-1,-1,-1,4
-1,-1,-1,-1,9,8,7,7,7,7,7,7,7,7,7,7,6,5,5,5,5,4,4,4,4,5,6,12,13,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,-1,-1,-1,-1,-1,-1,-1,-1,24,25,26,26,26,26,26,26,27,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,45,45,45,45,45,45,45,45,26,-1,-1,-1,-1,-1,-1,-1,-1,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,45,45,45,45,45,45,45,45,45,45,45,44,44,44,43,15,15,15,15,15,15,15,13,-1,-1,-1,-1,-1,-1,-1,-1,16,13,12,12,12,12,13,14,15,23,23,23,25,25,25,25,25,25,25,25,25,25,25,25,24,23,23,23,23,23,5,5,4,4,4,4,4,5,6,16,17,21,-1,-1,-1,-1,4
