-1,-1,34,33,26,21,17,14,13,11,9,8,7,6,5,5,3,3,3,3,3,3,3,3,3,3,3,4,5,5,6,6,7,8,11,36,36,36,36,36,36,36,36,35,35,35,35,36,-1,-1,-1,-1,-1,26,27,29,31,32,33,33,33,34,34,34,34,34,34,34,34,34,34,34,34,34,33,33,33,32,31,32,31,30,29,29,29,46,47,47,47,47,47,47,46,45,44,40,39,-1,-1,-1,-1,-1,41,42,43,44,44,44,44,45,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,43,41,39,38,-1,-1,-1,-1,-1,6,6,6,5,5,4,4,3,2,2,2,2,2,3,4,4,4,4,4,4,4,5,5,5,5,5,6,6,6,6,7,8,7,8,9,9,10,10,11,12,13,14,16,16,-1,-1,-1,9
-1,-1,-1,26,20,20,16,13,10,10,9,8,7,6,5,5,5,5,5,5,5,5,5,5,6,6,7,8,9,11,12,14,39,38,37,36,35,4,4,3,3,4,5,6,10,10,15,-1,-1,-1,-1,-1,-1,40,41,42,43,43,43,43,45,45,45,45,45,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,45,45,45,45,43,43,42,42,42,41,39,38,37,36,35,34,30,29,-1,-1,-1,-1,-1,29,33,33,35,38,39,39,40,41,42,43,44,45,45,45,45,46,47,47,47,47,47,47,46,45,45,45,45,44,44,43,43,43,42,41,40,41,42,42,41,39,38,38,34,-1,-1,-1,-1,-1,24,23,19,17,14,8,7,7,6,4,4,4,4,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,6,6,6,6,7,7,7,8,8,8,10,11,12,13,14,37,39,-1,-1,-1,9
-1,-1,-1,28,21,16,15,13,11,8,7,7,7,5,6,7,7,7,7,8,11,13,38,38,38,39,39,39,39,39,39,40,41,41,41,40,39,39,4,3,3,3,5,9,9,13,17,-1,-1,-1,-1,-1,-1,41,41,42,42,42,42,44,44,44,44,45,45,45,45,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,45,45,44,44,44,43,42,41,40,37,-1,-1,-1,-1,-1,-1,36,38,41,42,43,44,45,45,45,46,46,46,46,46,46,46,46,46,46,45,45,45,45,45,45,44,44,44,44,44,44,43,42,43,44,44,44,44,44,45,45,45,45,45,-1,-1,-1,-1,-1,-1,28,3,3,3,3,3,4,4,4,4,4,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,5,5,5,5,5,6,7,7,8,8,9,9,9,10,13,13,38,39,-1,-1,-1,9
-1,-1,-1,28,21,21,17,15,12,12,9,8,7,6,5,5,5,5,5,6,7,8,10,11,16,39,39,38,38,4,3,3,3,3,3,4,4,5,5,5,6,7,9,10,13,13,17,-1,-1,-1,-1,-1,-1,34,36,39,40,41,41,42,43,43,43,45,45,45,45,46,46,46,46,46,46,46,46,46,46,46,46,45,45,44,43,42,42,41,41,39,37,36,35,34,32,30,29,27,23,-1,-1,-1,-1,-1,-1,28,30,31,32,34,36,36,37,37,38,39,40,41,41,42,42,43,44,44,45,45,45,45,46,46,46,46,46,46,46,46,46,46,46,46,46,45,45,45,46,45,44,44,38,-1,-1,-1,-1,-1,-1,7,6,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,6,6,6,6,7,7,8,8,8,10,10,10,11,12,13,14,29,30,-1,-1,-1,9
-1,-1,-1,33,27,27,22,20,19,17,15,13,12,12,11,11,11,11,11,12,13,39,39,39,39,39,39,39,39,38,38,38,38,37,36,35,34,33,32,30,27,5,5,2,2,3,5,-1,-1,-1,-1,-1,44,45,45,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,45,45,45,45,45,45,44,43,43,43,42,42,42,41,40,39,39,38,37,36,33,30,26,9,9,-1,-1,-1,-1,-1,22,28,29,32,35,36,37,39,40,41,42,42,42,43,43,43,44,44,44,44,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,47,46,45,45,44,44,43,-1,-1,-1,-1,-1,9,8,6,4,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,6,6,6,6,6,7,7,8,9,9,10,10,11,11,12,14,43,43,43,43,41,41,43,43,43,-1,-1,9
-1,-1,-1,29,23,22,18,14,13,11,10,7,7,6,4,4,3,3,3,3,3,4,4,7,33,33,33,33,33,33,32,32,32,32,32,32,31,31,30,29,28,25,25,11,11,11,14,-1,-1,-1,-1,-1,-1,20,22,22,22,23,23,23,23,45,45,45,46,46,46,46,46,46,46,46,46,46,46,45,45,45,45,43,43,43,42,41,40,39,36,34,33,25,16,16,12,9,8,7,6,-1,-1,-1,-1,-1,-1,24,28,28,31,32,33,34,35,35,35,36,36,37,38,38,38,38,38,38,38,38,39,39,39,39,39,39,39,39,39,41,41,41,41,42,42,42,43,44,45,46,45,45,45,-1,-1,-1,-1,-1,-1,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,5,6,6,6,6,7,7,7,7,8,9,9,10,11,11,11,13,14,14,16,-1,-1,-1,9
-1,-1,-1,37,31,27,27,23,19,17,16,14,13,12,10,10,9,9,8,8,8,8,8,8,8,8,9,10,12,13,33,32,32,32,31,31,30,29,28,26,25,4,3,3,3,5,9,-1,-1,-1,-1,-1,-1,44,44,45,45,45,45,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,45,45,45,45,44,44,43,42,41,41,40,39,38,36,35,34,31,29,25,24,21,17,11,-1,-1,-1,-1,-1,-1,23,27,29,30,31,33,34,35,36,36,37,38,39,39,39,40,40,41,41,41,41,42,43,43,43,44,44,44,44,45,45,45,45,45,45,46,46,46,46,46,46,46,46,44,-1,-1,-1,-1,-1,-1,4,4,3,3,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,7,7,7,7,8,8,8,8,9,9,10,11,11,12,13,14,14,16,18,41,41,41,41,42,-1,-1,-1,9
-1,-1,-1,29,28,19,14,13,9,6,6,4,3,2,2,2,3,4,6,7,10,36,36,36,36,36,36,36,36,36,35,35,35,34,34,33,32,31,29,24,24,16,10,10,9,9,10,-1,-1,-1,-1,-1,15,16,17,17,18,19,19,45,46,46,46,46,46,46,46,46,46,46,46,46,46,46,44,44,44,44,44,43,43,43,42,41,41,40,40,39,38,37,35,34,33,31,10,8,8,7,-1,-1,-1,-1,-1,23,23,28,31,32,34,36,37,38,39,39,40,41,42,42,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,44,44,46,47,46,45,42,41,-1,-1,-1,-1,-1,7,6,5,5,5,4,3,3,3,3,3,3,3,3,3,3,3,3,3,4,5,5,5,5,5,5,5,5,5,6,6,6,6,6,7,8,8,8,8,9,9,9,11,11,12,13,-1,-1,9
-1,-1,-1,33,27,27,22,19,19,15,12,12,9,7,6,5,4,4,4,5,5,5,8,9,11,37,36,35,35,35,35,34,34,34,32,31,31,30,27,27,23,16,16,3,3,3,7,-1,-1,-1,-1,-1,-1,45,45,45,45,46,46,46,46,46,45,45,45,45,45,45,45,45,45,44,43,43,43,43,43,42,42,42,42,40,40,40,39,37,36,36,34,32,31,28,23,14,13,5,5,-1,-1,-1,-1,-1,-1,11,20,21,26,30,30,33,34,34,35,37,37,38,38,39,40,40,40,41,41,41,41,41,42,42,42,42,42,42,42,42,42,43,44,44,44,44,44,44,44,44,46,46,45,-1,-1,-1,-1,-1,-1,4,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,6,6,6,6,6,7,7,7,9,9,9,9,10,10,10,12,12,12,13,13,14,15,16,43,-1,-1,-1,9
-1,-1,-1,32,26,25,22,19,18,15,12,12,10,8,7,6,5,5,4,4,3,2,4,4,4,5,7,7,33,32,32,32,31,30,30,30,29,28,27,27,6,4,4,5,6,6,15,-1,-1,-1,-1,-1,21,21,42,43,45,45,45,45,45,45,45,45,45,46,46,46,46,45,45,45,45,45,45,45,44,43,43,43,42,41,40,40,39,36,35,34,31,27,20,14,13,11,9,8,7,6,-1,-1,-1,-1,-1,18,25,26,29,30,31,33,34,34,34,35,36,37,37,37,38,38,38,38,39,39,39,39,39,39,39,40,40,40,40,40,40,41,42,42,43,43,44,45,46,47,47,46,44,-1,-1,-1,-1,-1,5,4,4,3,3,4,4,4,4,3,3,3,3,3,3,3,4,4,4,4,4,4,5,6,6,6,7,7,7,8,9,9,9,10,10,10,12,12,13,13,14,15,16,18,20,21,-1,-1,9
-1,-1,-1,28,28,24,21,20,18,16,15,15,14,13,12,11,11,11,11,11,11,11,11,12,13,14,37,37,36,35,34,34,34,33,33,32,31,30,4,3,2,2,3,4,6,9,10,-1,-1,-1,-1,-1,41,42,43,43,44,44,44,45,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,44,44,44,43,43,43,41,41,40,39,38,38,37,34,33,31,31,28,25,20,16,15,-1,-1,-1,-1,-1,25,25,28,31,31,33,34,35,37,38,38,38,39,40,40,42,42,42,43,43,43,44,44,44,44,44,45,45,45,45,46,47,47,47,47,47,47,47,47,47,46,45,41,40,-1,-1,-1,-1,-1,7,6,5,5,5,5,4,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,6,6,6,7,8,8,9,9,10,12,13,14,15,41,40,39,39,39,38,38,39,40,-1,-1,9
-1,-1,-1,24,19,18,14,12,11,9,7,6,5,4,3,3,3,3,3,4,5,6,7,10,33,33,33,33,33,33,32,32,32,32,31,30,29,29,28,26,25,6,5,5,6,7,9,-1,-1,-1,-1,-1,-1,18,19,43,44,45,45,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,45,45,45,45,43,43,43,42,42,41,40,39,36,33,31,30,25,16,12,12,9,8,-1,-1,-1,-1,-1,-1,24,28,28,31,33,34,35,36,36,36,37,37,37,38,38,39,40,40,40,40,40,41,41,41,41,41,41,41,41,41,42,42,42,42,44,44,44,45,46,46,46,40,40,37,-1,-1,-1,-1,-1,-1,6,6,6,6,6,6,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,5,6,6,6,6,7,7,8,9,9,10,10,11,12,13,14,-1,-1,-1,9
-1,-1,-1,19,18,14,11,11,9,8,7,6,6,6,6,6,7,8,7,8,9,11,12,14,19,19,33,32,31,30,30,30,29,28,27,26,26,26,25,24,24,3,2,2,2,6,6,-1,-1,-1,-1,-1,44,44,44,44,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,44,44,44,44,43,41,41,40,39,38,35,34,31,30,29,28,25,23,21,20,17,14,11,10,-1,-1,-1,-1,-1,23,23,27,28,28,30,31,32,33,33,33,34,35,35,35,36,37,38,39,39,39,40,40,41,41,42,43,43,43,44,44,44,45,45,45,46,47,46,44,39,39,37,35,34,-1,-1,-1,-1,-1,10,9,9,8,8,8,9,8,6,6,5,5,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,5,5,5,5,6,6,6,8,8,9,10,11,41,41,41,42,-1,-1,9
-1,-1,21,20,16,13,10,9,8,7,6,5,4,3,3,3,3,3,3,4,6,7,8,13,39,40,40,40,40,41,41,41,41,41,41,41,40,40,40,40,39,37,36,35,34,31,33,34,-1,-1,-1,-1,-1,18,19,19,20,21,22,22,22,21,22,23,23,23,23,23,22,21,21,22,22,22,22,21,20,20,20,20,19,45,45,46,47,47,46,45,45,44,44,43,43,40,39,39,35,-1,-1,-1,-1,-1,35,36,38,40,42,42,42,43,45,45,45,45,46,46,46,46,46,46,46,45,45,45,45,43,43,43,43,42,42,41,40,40,40,40,42,43,44,45,45,45,46,46,45,43,33,33,-1,-1,-1,-1,-1,6,5,5,4,4,4,4,4,4,4,4,4,4,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,4,4,5,5,5,6,6,6,7,8,9,10,11,12,13,-1,-1,-1,9
-1,-1,-1,22,17,14,14,10,9,8,7,5,5,4,3,3,5,5,5,9,10,11,16,34,34,35,36,36,36,37,38,38,38,38,38,38,38,38,38,38,37,36,34,34,34,33,34,-1,-1,-1,-1,-1,-1,15,15,18,18,18,18,19,20,21,21,21,21,21,22,22,22,21,21,21,21,21,21,21,21,20,19,19,19,19,20,45,46,46,46,46,46,46,45,44,44,42,42,40,39,-1,-1,-1,-1,-1,-1,39,40,42,42,44,44,45,46,46,46,46,46,46,46,46,46,46,46,45,44,44,44,43,42,42,41,40,40,40,39,39,40,42,43,44,46,46,46,45,44,42,42,40,37,-1,-1,-1,-1,-1,-1,9,8,7,7,5,5,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,5,5,5,7,7,7,7,8,9,10,11,11,13,14,-1,-1,-1,9
-1,-1,-1,15,11,8,7,6,5,5,4,3,3,3,3,3,5,5,5,5,6,7,9,9,35,33,33,33,33,33,33,33,33,32,32,32,32,32,30,30,30,29,27,27,28,29,29,-1,-1,-1,-1,-1,-1,15,15,19,20,21,21,23,23,23,23,23,23,23,23,23,23,23,23,22,21,21,20,20,20,43,44,46,46,46,46,46,46,45,44,44,42,40,40,37,34,33,25,13,12,-1,-1,-1,-1,-1,-1,34,35,37,37,38,38,40,40,40,41,41,41,42,43,43,43,43,43,43,43,43,44,44,44,44,44,44,44,44,44,44,44,44,45,46,46,45,44,43,42,39,38,35,31,-1,-1,-1,-1,-1,-1,11,10,9,8,7,7,7,6,5,5,5,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,5,5,5,6,7,8,10,11,-1,-1,-1,9
-1,-1,-1,26,21,21,16,13,13,10,8,8,6,5,5,5,3,3,3,3,3,3,5,5,5,6,7,8,35,35,35,35,34,34,34,34,34,34,34,33,32,32,32,31,31,31,31,-1,-1,-1,-1,-1,-1,21,21,24,25,26,27,27,27,27,27,27,27,27,27,27,27,27,27,26,25,25,26,25,24,24,24,23,22,46,46,46,46,46,46,43,43,40,35,34,27,26,20,10,9,-1,-1,-1,-1,-1,-1,36,36,36,38,38,38,39,39,39,39,39,40,41,41,41,41,41,41,41,42,43,43,43,43,43,43,44,44,44,44,44,44,44,44,44,44,45,46,44,44,43,39,39,36,-1,-1,-1,-1,-1,-1,9,9,7,6,6,6,6,4,4,4,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,6,6,6,6,6,7,7,7,9,9,9,10,10,12,12,13,16,16,-1,-1,-1,9
-1,-1,-1,24,19,18,15,12,12,11,8,7,6,5,5,5,5,4,3,4,5,5,6,7,8,9,10,36,36,36,36,36,37,38,38,38,38,38,38,38,38,38,38,38,36,37,38,-1,-1,-1,-1,-1,-1,18,19,21,22,23,24,25,26,25,25,25,25,25,25,25,25,25,25,26,25,24,24,24,24,23,23,23,21,21,21,20,20,21,44,45,46,46,46,46,46,46,45,44,43,-1,-1,-1,-1,-1,-1,43,44,45,46,46,46,46,46,46,46,46,46,46,46,46,46,45,44,44,44,44,44,44,44,44,44,44,44,43,43,43,43,44,44,44,44,44,44,44,45,46,46,45,44,-1,-1,-1,-1,-1,-1,5,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,5,6,6,6,7,7,7,9,10,10,10,11,12,13,17,18,-1,-1,-1,9
