-1,-1,-1,-1,15,10,9,7,6,5,4,6,7,31,30,30,30,28,25,24,22,22,18,17,15,15,17,18,35,36,37,37,37,37,37,35,35,35,34,31,30,15,14,13,14,15,-1,-1,-1,-1,-1,-1,-1,-1,10,10,11,12,12,12,12,12,12,43,44,45,45,45,45,45,45,45,45,45,45,45,45,45,44,43,43,43,43,43,43,43,43,42,41,40,40,38,38,37,36,35,-1,-1,-1,-1,-1,-1,-1,-1,27,28,36,37,38,40,40,42,43,44,45,45,45,45,45,45,45,45,43,42,41,40,38,38,34,34,36,37,38,38,38,40,40,40,40,40,40,40,39,38,35,34,-1,-1,-1,-1,-1,-1,-1,-1,28,28,27,26,25,8,7,6,6,6,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,6,6,6,5,6,7,7,8,9,10,-1,-1,-1,-1,3
-1,-1,-1,12,11,8,8,6,5,5,5,4,3,4,5,31,30,29,28,27,26,25,24,21,21,18,17,15,14,15,16,17,39,39,39,37,37,35,33,32,31,30,26,8,8,9,10,-1,-1,-1,-1,-1,-1,12,13,14,14,14,44,45,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,45,44,44,44,42,42,42,41,40,39,39,39,37,37,36,33,32,-1,-1,-1,-1,-1,-1,29,30,33,33,36,37,38,41,41,43,44,44,44,45,46,46,46,46,46,46,45,44,38,37,31,32,33,34,35,36,37,38,38,38,38,38,38,36,36,34,32,31,28,28,-1,-1,-1,-1,-1,-1,27,26,25,25,25,25,25,25,10,10,8,8,7,7,6,5,5,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,5,5,5,7,7,8,11,12,-1,-1,-1,3
-1,-1,-1,-1,12,11,8,7,6,6,6,30,30,30,30,28,27,26,25,24,21,20,16,16,12,12,8,8,4,4,4,5,36,36,36,36,36,34,34,32,32,4,4,4,5,6,-1,-1,-1,-1,-1,-1,-1,-1,43,44,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,44,43,43,43,43,43,42,41,40,40,38,38,34,34,-1,-1,-1,-1,-1,-1,-1,-1,31,32,37,38,39,41,41,43,43,43,43,45,45,45,45,45,44,43,41,41,35,35,27,27,31,32,33,34,35,36,37,37,37,37,37,37,37,35,34,31,28,27,-1,-1,-1,-1,-1,-1,-1,-1,30,29,28,28,26,26,26,26,9,9,8,7,7,7,6,6,6,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,6,6,6,7,8,28,28,-1,-1,-1,-1,3
-1,-1,-1,28,26,18,17,16,15,13,13,15,16,35,35,35,31,30,28,28,24,23,22,18,17,13,13,9,9,9,36,37,37,37,37,36,35,35,35,31,30,24,24,4,4,4,-1,-1,-1,-1,-1,-1,-1,-1,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,44,44,44,44,44,44,43,42,42,40,40,39,38,37,37,36,-1,-1,-1,-1,-1,-1,-1,-1,29,35,36,38,38,40,41,42,44,45,45,45,45,45,45,45,45,43,42,39,38,30,30,34,35,36,37,38,40,41,42,43,45,45,45,43,42,41,40,38,38,29,28,-1,-1,-1,-1,-1,-1,-1,11,11,10,9,8,7,7,5,5,5,5,5,5,5,5,5,4,3,4,4,5,5,5,5,5,5,5,5,6,7,8,9,9,27,27,27,27,43,43,43,43,43,-1,-1,-1,-1,3
-1,-1,-1,24,23,16,15,10,9,8,4,4,4,4,6,7,36,35,34,33,32,31,30,29,25,25,23,22,19,18,17,17,18,38,38,36,35,34,33,32,29,22,21,8,8,8,8,-1,-1,-1,-1,-1,-1,-1,13,13,14,15,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,45,44,44,44,44,44,43,42,42,42,41,40,39,39,37,37,36,35,-1,-1,-1,-1,-1,-1,-1,27,28,33,34,37,38,39,41,41,43,44,45,45,45,45,45,45,45,41,34,34,35,36,37,38,39,41,41,43,43,43,44,45,44,43,43,43,41,40,39,36,35,30,29,-1,-1,-1,-1,-1,-1,-1,14,13,10,10,9,8,7,7,7,6,5,5,5,5,5,4,3,3,3,3,3,3,4,5,5,5,5,5,5,5,6,7,7,7,7,7,8,9,10,10,10,10,-1,-1,-1,-1,3
-1,-1,-1,11,11,7,7,5,4,4,34,34,34,34,34,32,32,30,29,28,25,24,23,20,20,16,16,14,14,14,39,39,39,38,37,36,35,34,31,30,27,26,11,9,9,14,15,-1,-1,-1,-1,-1,-1,-1,9,9,9,9,9,44,44,44,44,44,45,46,46,46,46,46,46,46,46,46,46,44,44,44,44,44,44,44,43,42,42,42,41,41,41,39,39,38,37,36,35,32,-1,-1,-1,-1,-1,-1,-1,24,24,31,32,35,38,38,40,41,42,43,44,44,44,45,45,45,45,45,44,39,38,29,30,33,34,35,36,37,38,40,40,40,40,40,40,40,40,40,38,35,35,31,31,-1,-1,-1,-1,-1,-1,-1,28,27,27,27,27,8,8,7,7,7,5,5,5,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,7,7,8,-1,-1,-1,-1,3
-1,-1,-1,18,17,12,12,10,10,10,34,34,34,36,36,35,34,34,33,33,31,31,29,28,27,24,24,22,21,21,22,23,40,40,40,38,37,36,35,34,31,31,3,5,5,8,9,-1,-1,-1,-1,-1,-1,42,42,44,44,44,45,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,45,44,44,44,43,42,42,42,41,40,39,38,37,36,35,-1,-1,-1,-1,-1,-1,31,32,35,36,39,40,41,42,43,44,45,46,46,46,46,46,45,44,43,42,34,34,35,36,37,38,39,40,40,40,42,42,42,42,42,42,42,41,40,39,37,37,32,31,-1,-1,-1,-1,-1,-1,31,30,29,28,10,9,8,7,7,5,5,5,5,5,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,5,5,5,5,5,7,7,42,42,42,42,42,42,42,-1,-1,-1,3
-1,-1,-1,-1,15,12,11,8,7,4,4,4,5,31,29,29,27,27,23,22,21,18,17,14,13,12,12,12,12,37,37,37,37,37,37,36,35,34,33,29,29,8,7,4,4,4,-1,-1,-1,-1,-1,-1,-1,-1,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,44,44,44,43,42,42,42,41,40,40,40,39,38,37,36,32,31,-1,-1,-1,-1,-1,-1,-1,-1,28,31,32,35,36,39,40,41,42,43,43,43,43,44,45,45,43,43,43,42,41,40,39,30,30,30,33,34,35,36,37,37,37,38,39,39,39,39,39,38,37,34,-1,-1,-1,-1,-1,-1,-1,-1,30,30,27,26,25,24,7,6,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,6,7,7,7,8,9,9,9,-1,-1,-1,-1,3
-1,-1,-1,16,15,11,10,7,6,5,4,3,5,5,33,32,31,28,27,26,25,22,20,19,17,17,17,18,40,40,40,40,40,40,39,38,37,36,35,34,31,13,12,12,12,17,18,-1,-1,-1,-1,-1,-1,11,11,13,13,13,13,13,12,11,44,44,44,44,44,45,46,46,46,46,46,46,46,46,46,46,46,44,44,44,44,44,44,44,42,42,40,40,40,39,39,37,37,34,33,-1,-1,-1,-1,-1,-1,28,28,35,35,37,37,40,42,42,44,44,44,45,46,46,46,46,46,46,46,45,44,44,40,40,33,33,34,37,37,39,39,39,40,40,40,40,40,39,39,37,37,32,31,-1,-1,-1,-1,-1,-1,27,26,24,24,24,24,9,7,7,5,5,5,5,5,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,5,5,5,5,6,7,7,7,8,9,10,11,-1,-1,-1,3
-1,-1,-1,19,18,13,10,9,8,7,7,7,8,9,10,30,28,27,26,25,24,22,21,20,17,16,15,12,11,9,10,11,39,39,39,38,37,35,35,33,30,29,4,4,4,9,10,-1,-1,-1,-1,-1,-1,-1,44,44,44,44,44,45,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,45,44,44,44,44,44,43,43,43,42,41,41,41,41,39,39,38,37,36,-1,-1,-1,-1,-1,-1,-1,26,27,32,35,36,40,40,42,43,44,45,45,45,45,45,45,45,45,44,43,42,34,34,29,30,31,32,33,34,36,36,38,38,38,38,38,38,38,38,36,35,32,29,28,-1,-1,-1,-1,-1,-1,-1,29,28,27,26,26,26,26,8,8,7,6,6,6,5,5,5,4,3,3,3,3,3,3,3,3,3,3,4,5,5,5,5,5,6,6,6,7,8,9,42,42,42,-1,-1,-1,-1,3
-1,-1,-1,-1,13,8,8,6,5,4,4,6,7,31,29,29,27,27,25,24,23,22,21,18,17,16,15,15,16,37,37,37,37,37,37,36,35,34,33,6,6,4,4,6,6,17,-1,-1,-1,-1,-1,-1,-1,-1,42,42,44,44,44,44,44,44,44,44,44,44,44,45,45,45,45,45,45,45,45,44,44,44,44,44,44,44,43,42,42,42,41,40,40,40,39,38,37,36,33,33,-1,-1,-1,-1,-1,-1,-1,-1,24,31,32,35,36,39,40,41,42,43,43,43,45,45,45,45,45,44,43,42,41,38,37,30,30,32,33,34,35,36,37,37,37,38,39,39,39,39,39,38,37,34,-1,-1,-1,-1,-1,-1,-1,-1,29,28,27,26,25,25,7,6,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,7,7,8,9,-1,-1,-1,-1,3
-1,-1,-1,-1,17,16,11,8,7,6,5,4,4,5,6,32,31,30,29,28,27,26,24,24,21,20,19,19,19,19,39,38,37,37,37,36,35,34,33,30,29,7,7,7,12,13,-1,-1,-1,-1,-1,-1,-1,-1,12,13,14,43,43,43,43,43,44,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,43,43,43,43,43,42,42,42,41,40,39,38,37,36,33,32,-1,-1,-1,-1,-1,-1,-1,-1,29,29,34,37,38,39,40,41,42,43,43,43,44,45,45,45,45,45,44,43,42,41,34,34,34,35,36,37,38,39,40,40,40,41,41,40,40,40,39,38,33,32,-1,-1,-1,-1,-1,-1,-1,-1,28,27,26,25,11,8,7,6,6,6,6,6,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,6,6,6,6,6,7,7,7,8,9,10,11,-1,-1,-1,-1,3
-1,-1,-1,-1,11,10,7,6,5,4,4,7,7,30,30,30,29,28,27,26,25,24,23,22,19,19,19,19,19,19,37,37,37,37,37,36,35,34,33,6,5,4,4,7,16,17,-1,-1,-1,-1,-1,-1,-1,-1,42,42,42,43,43,43,43,43,43,43,43,43,44,45,45,45,45,45,45,45,45,45,45,45,44,43,43,43,43,43,43,42,41,40,40,40,39,38,37,36,31,31,-1,-1,-1,-1,-1,-1,-1,-1,27,28,34,35,36,39,40,41,42,43,43,43,43,43,45,45,44,43,42,41,38,38,31,31,32,33,34,35,36,36,36,38,38,38,38,36,36,36,35,32,29,29,-1,-1,-1,-1,-1,-1,-1,-1,30,29,28,27,26,26,26,11,11,8,7,7,7,6,6,6,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,6,6,6,7,8,9,-1,-1,-1,-1,3
-1,-1,-1,-1,20,13,12,8,8,6,6,6,7,36,36,36,34,34,32,31,30,29,28,24,24,22,21,20,21,22,35,36,36,36,36,35,34,33,32,31,30,6,6,4,4,4,-1,-1,-1,-1,-1,-1,-1,-1,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,44,44,44,44,44,43,42,42,40,40,39,38,37,36,14,13,-1,-1,-1,-1,-1,-1,-1,-1,29,34,35,37,37,39,40,41,42,43,43,43,43,43,43,43,43,43,43,39,39,35,35,37,38,39,40,41,43,43,43,44,45,44,43,43,43,41,41,37,36,29,-1,-1,-1,-1,-1,-1,-1,-1,13,12,9,9,7,7,7,7,6,5,5,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,6,7,7,7,7,9,9,43,43,-1,-1,-1,-1,3
-1,-1,-1,-1,21,20,12,6,6,4,4,4,4,31,31,31,30,29,28,27,24,23,22,21,18,17,16,15,15,16,17,37,37,37,36,35,34,31,30,29,28,23,22,6,4,4,-1,-1,-1,-1,-1,-1,-1,-1,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,44,43,43,43,42,42,42,41,40,39,38,38,38,35,34,31,30,-1,-1,-1,-1,-1,-1,-1,-1,28,29,32,35,36,37,38,41,41,41,42,43,43,43,44,45,44,43,43,43,38,37,32,32,34,34,36,37,37,37,38,39,39,39,39,39,39,38,37,36,31,30,-1,-1,-1,-1,-1,-1,-1,-1,30,29,26,26,26,26,9,8,7,6,6,6,6,6,5,4,4,4,4,4,4,4,4,4,4,5,6,6,6,6,6,6,6,6,7,7,7,7,7,7,9,9,-1,-1,-1,-1,3
-1,-1,-1,-1,24,13,13,8,7,6,5,4,4,37,36,35,34,33,32,31,30,27,26,24,24,22,22,22,23,39,38,37,37,37,37,37,35,34,33,30,30,6,6,6,6,7,-1,-1,-1,-1,-1,-1,-1,-1,12,12,44,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,44,44,44,44,42,42,42,42,40,40,38,38,37,34,33,-1,-1,-1,-1,-1,-1,-1,-1,30,34,34,38,38,40,40,42,43,43,43,44,45,45,45,45,45,45,45,44,43,40,39,36,37,38,39,40,41,42,43,43,43,43,43,42,41,40,39,38,37,27,-1,-1,-1,-1,-1,-1,-1,-1,27,26,11,10,9,8,7,6,5,5,5,5,5,5,5,5,5,5,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,7,7,7,7,7,8,9,10,11,-1,-1,-1,-1,3
-1,-1,-1,-1,14,14,9,8,7,8,9,34,34,32,32,30,30,29,28,25,24,23,22,21,18,18,18,18,21,22,39,38,37,36,36,34,34,32,32,29,28,5,4,4,4,5,-1,-1,-1,-1,-1,-1,-1,-1,44,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,43,43,43,43,43,42,42,42,41,40,38,38,36,36,34,34,30,-1,-1,-1,-1,-1,-1,-1,-1,28,28,33,36,37,38,38,40,40,42,42,44,44,44,44,45,45,45,45,45,44,43,40,40,31,32,35,36,37,38,38,40,40,40,40,42,42,40,40,40,37,36,-1,-1,-1,-1,-1,-1,-1,-1,26,25,24,9,9,6,6,6,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,7,8,41,41,42,-1,-1,-1,-1,3
-1,-1,-1,-1,14,14,10,9,6,6,6,6,6,7,30,29,28,28,28,26,26,24,24,20,20,20,20,20,20,36,36,36,36,36,35,34,33,32,7,6,5,4,5,6,14,14,-1,-1,-1,-1,-1,-1,-1,-1,41,42,43,43,43,43,43,43,43,43,45,45,45,45,45,45,45,45,45,45,45,45,43,43,43,43,43,43,43,43,42,41,41,41,40,39,38,37,36,35,32,31,-1,-1,-1,-1,-1,-1,-1,-1,25,25,33,34,37,38,39,40,41,42,43,43,43,44,45,45,45,45,45,43,43,39,39,33,33,35,35,35,36,37,37,37,38,39,39,39,38,37,37,37,33,33,-1,-1,-1,-1,-1,-1,-1,-1,27,27,25,25,25,25,10,9,6,6,6,6,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,6,7,8,8,8,40,41,-1,-1,-1,-1,3
-1,-1,-1,-1,22,13,13,8,7,6,5,4,4,33,32,31,31,31,30,29,28,27,26,24,24,22,22,22,23,24,38,39,39,39,37,37,37,34,33,32,31,9,9,9,10,13,-1,-1,-1,-1,-1,-1,-1,-1,12,12,12,12,12,43,44,44,44,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,44,44,44,44,44,44,42,42,40,40,38,38,38,35,35,-1,-1,-1,-1,-1,-1,-1,-1,30,36,36,38,38,40,40,43,43,43,45,45,45,45,45,45,45,44,43,42,41,34,34,34,35,36,37,38,38,38,40,40,40,40,40,38,38,36,36,34,34,27,-1,-1,-1,-1,-1,-1,-1,-1,29,28,27,26,25,11,11,9,9,7,7,5,5,5,5,5,5,5,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,7,7,7,7,7,8,9,10,11,-1,-1,-1,-1,3
-1,-1,-1,14,13,9,8,7,7,7,32,32,32,32,32,31,30,29,28,27,26,25,22,22,22,22,22,22,38,40,40,40,40,38,38,38,37,36,33,33,7,4,3,5,5,10,11,-1,-1,-1,-1,-1,-1,42,42,44,44,44,44,44,45,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,44,44,44,44,44,43,42,42,42,42,41,40,39,39,39,37,37,34,33,-1,-1,-1,-1,-1,-1,27,27,32,33,37,38,39,42,42,44,44,44,45,46,46,46,46,46,46,45,44,43,42,39,38,32,33,34,35,36,37,37,37,37,38,39,39,37,37,37,36,35,32,32,-1,-1,-1,-1,-1,-1,28,27,26,25,24,24,24,10,10,7,6,5,5,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,5,5,5,5,6,7,41,41,41,42,-1,-1,-1,3
-1,-1,-1,-1,16,11,11,7,7,4,4,4,4,4,34,34,34,34,32,32,30,29,29,25,25,23,23,25,26,37,37,37,37,37,37,37,37,37,36,8,7,5,6,7,8,14,-1,-1,-1,-1,-1,-1,-1,-1,13,41,42,43,44,44,44,44,44,44,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,44,44,44,42,42,40,40,38,38,35,-1,-1,-1,-1,-1,-1,-1,-1,35,38,38,40,40,42,42,44,44,44,45,45,45,45,45,45,44,44,44,42,42,38,38,37,37,38,40,40,40,40,42,42,42,42,42,42,42,40,40,38,38,33,-1,-1,-1,-1,-1,-1,-1,-1,30,27,27,9,9,7,7,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,7,7,7,7,9,9,9,-1,-1,-1,-1,3
-1,-1,-1,-1,20,20,12,11,8,8,8,9,36,36,36,36,36,35,34,32,32,28,28,26,26,22,22,18,18,16,16,18,18,36,36,36,36,36,33,32,29,28,4,4,4,4,-1,-1,-1,-1,-1,-1,-1,-1,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,43,43,43,43,43,43,42,41,40,39,38,37,36,35,-1,-1,-1,-1,-1,-1,-1,-1,31,31,37,38,39,40,41,42,43,44,45,45,45,44,43,43,43,39,39,35,35,37,37,39,39,41,41,43,43,43,44,45,45,45,44,43,43,43,40,39,33,33,-1,-1,-1,-1,-1,-1,-1,-1,12,11,8,8,8,7,6,6,6,6,6,6,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,7,8,8,8,42,42,42,42,-1,-1,-1,-1,3
